frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
438,14.6,0.643,0.0,0.643,TRACKING,True,0.6886
439,14.6333,0.382,0.0,0.382,TRACKING,True,0.6423
440,14.6667,0.193,0.0,0.193,TRACKING,True,0.6403
441,14.7,0.059,0.0,0.059,TRACKING,True,0.6233
442,14.7333,-0.037,0.0,0.037,TRACKING,True,0.6835
443,14.7667,-0.105,0.0,0.105,TRACKING,True,0.634
444,14.8,-0.151,0.0,0.151,TRACKING,True,0.6855
445,14.8333,-0.183,0.0,0.183,TRACKING,True,0.6117
446,14.8667,-0.204,0.0,0.204,TRACKING,True,0.6293
447,14.9,-0.217,0.0,0.217,TRACKING,True,0.6741
448,14.9333,-0.224,0.0,0.224,TRACKING,True,0.6305
449,14.9667,-0.227,0.0,0.227,TRACKING,True,0.6795
450,15.0,0.066,0.0,0.066,TRACKING,True,0.6547
451,15.0333,0.281,0.0,0.281,TRACKING,True,0.6328
452,15.0667,0.147,0.0,0.147,TRACKING,True,0.6465
453,15.1,0.05,0.0,0.05,TRACKING,True,0.6459
454,15.1333,-0.018,0.0,0.018,TRACKING,True,0.6512
455,15.1667,-0.067,0.0,0.067,TRACKING,True,0.638
456,15.2,-0.1,0.0,0.1,TRACKING,True,0.6292
457,15.2333,-0.123,0.0,0.123,TRACKING,True,0.6565
458,15.2667,-0.138,0.0,0.138,TRACKING,True,0.6164
459,15.3,0.146,0.0,0.146,TRACKING,True,0.6448
460,15.3333,0.061,0.0,0.061,TRACKING,True,0.6294
461,15.3667,0.0,0.0,0.0,TRACKING,True,0.6325
462,15.4,-0.043,0.0,0.043,TRACKING,True,0.6591
463,15.4333,-0.073,0.0,0.073,TRACKING,True,0.6255
464,15.4667,-0.093,0.0,0.093,TRACKING,True,0.625
465,15.5,0.186,0.0,0.186,TRACKING,True,0.6531
466,15.5333,0.098,0.0,0.098,TRACKING,True,0.6526
467,15.5667,0.035,0.0,0.035,TRACKING,True,0.6039
468,15.6,-0.011,0.0,0.011,TRACKING,True,0.685
469,15.6333,-0.042,0.0,0.042,TRACKING,True,0.6952
470,15.6667,-0.064,0.0,0.064,TRACKING,True,0.6245
471,15.7,-0.079,0.0,0.079,TRACKING,True,0.6381
472,15.7333,-0.089,0.0,0.089,TRACKING,True,0.6216
473,15.7667,-0.096,0.0,0.096,TRACKING,True,0.6402
474,15.8,0.194,0.0,0.194,TRACKING,True,0.64
475,15.8333,0.113,0.0,0.113,TRACKING,True,0.6301
476,15.8667,0.054,0.0,0.054,TRACKING,True,0.6395
477,15.9,0.012,0.0,0.012,TRACKING,True,0.6351
478,15.9333,-0.017,0.0,0.017,TRACKING,True,0.6744
479,15.9667,-0.038,0.0,0.038,TRACKING,True,0.6453
480,16.0,-0.052,0.0,0.052,TRACKING,True,0.6416
481,16.0333,-0.062,0.0,0.062,TRACKING,True,0.6488
482,16.0667,-0.068,0.0,0.068,TRACKING,True,0.6171
483,16.1,-0.072,0.0,0.072,TRACKING,True,0.6536
484,16.1333,0.219,0.0,0.219,TRACKING,True,0.6216
485,16.1667,0.138,0.0,0.138,TRACKING,True,0.6642
486,16.2,0.08,0.0,0.08,TRACKING,True,0.6287
487,16.2333,0.038,0.0,0.038,TRACKING,True,0.6287
488,16.2667,0.009,0.0,0.009,TRACKING,True,0.6265
489,16.3,-0.013,0.0,0.013,TRACKING,True,0.6207
490,16.3333,-0.027,0.0,0.027,TRACKING,True,0.6351
491,16.3667,-0.038,0.0,0.038,TRACKING,True,0.6614
492,16.4,-0.045,0.0,0.045,TRACKING,True,0.8916
493,16.4333,-0.049,0.0,0.049,TRACKING,True,0.6229
494,16.4667,-0.052,0.0,0.052,TRACKING,True,0.6352
495,16.5,-0.053,0.0,0.053,TRACKING,True,0.6266
496,16.5333,-0.054,0.0,0.054,TRACKING,True,0.6874
497,16.5667,-0.054,0.0,0.054,TRACKING,True,0.6352
498,16.6,-0.053,0.0,0.053,TRACKING,True,0.6307
499,16.6333,-0.053,0.0,0.053,TRACKING,True,0.6256
500,16.6667,0.241,0.0,0.241,TRACKING,True,0.6468
501,16.7,0.163,0.0,0.163,TRACKING,True,0.634
502,16.7333,0.106,0.0,0.106,TRACKING,True,0.688
503,16.7667,0.065,0.0,0.065,TRACKING,True,0.6349
504,16.8,0.036,0.0,0.036,TRACKING,True,0.635
505,16.8333,0.014,0.0,0.014,TRACKING,True,0.645
506,16.8667,-0.001,0.0,0.001,TRACKING,True,0.6345
507,16.9,-0.012,0.0,0.012,TRACKING,True,0.6957
508,16.9333,-0.019,0.0,0.019,TRACKING,True,0.6575
509,16.9667,-0.024,0.0,0.024,TRACKING,True,0.6097
510,17.0,-0.028,0.0,0.028,TRACKING,True,0.6373
511,17.0333,-0.03,0.0,0.03,TRACKING,True,0.6825
512,17.0667,-0.031,0.0,0.031,TRACKING,True,0.6606
513,17.1,-0.032,0.0,0.032,TRACKING,True,0.6782
514,17.1333,-0.032,0.0,0.032,TRACKING,True,0.7521
515,17.1667,-0.032,0.0,0.032,TRACKING,True,0.6351
516,17.2,-0.031,0.0,0.031,TRACKING,True,0.6195
517,17.2333,-0.031,0.0,0.031,TRACKING,True,0.6735
518,17.2667,-0.03,0.0,0.03,TRACKING,True,0.6705
519,17.3,-0.029,0.0,0.029,TRACKING,True,0.6588
520,17.3333,-0.029,0.0,0.029,TRACKING,True,0.6318
521,17.3667,-0.028,0.0,0.028,TRACKING,True,0.6251
522,17.4,-0.027,0.0,0.027,TRACKING,True,0.6391
523,17.4333,-0.026,0.0,0.026,TRACKING,True,0.6437
524,17.4667,-0.025,0.0,0.025,TRACKING,True,0.6203
525,17.5,-0.025,0.0,0.025,TRACKING,True,0.6512
526,17.5333,-0.024,0.0,0.024,TRACKING,True,0.6427
527,17.5667,-0.023,0.0,0.023,TRACKING,True,0.6596
528,17.6,-0.022,0.0,0.022,TRACKING,True,0.6094
529,17.6333,-0.021,0.0,0.021,TRACKING,True,0.6308
530,17.6667,0.272,0.0,0.272,TRACKING,True,0.6797
531,17.7,0.193,0.0,0.193,TRACKING,True,0.7494
532,17.7333,0.136,0.0,0.136,TRACKING,True,0.6844
533,17.7667,0.094,0.0,0.094,TRACKING,True,0.6317
534,17.8,0.064,0.0,0.064,TRACKING,True,0.6396
535,17.8333,0.041,0.0,0.041,TRACKING,True,0.666
536,17.8667,0.025,0.0,0.025,TRACKING,True,0.6276
537,17.9,0.014,0.0,0.014,TRACKING,True,0.677
538,17.9333,0.006,0.0,0.006,TRACKING,True,0.6327
539,17.9667,-0.0,0.0,0.0,TRACKING,True,0.6906
540,18.0,-0.004,0.0,0.004,TRACKING,True,0.6047
541,18.0333,-0.007,0.0,0.007,TRACKING,True,0.613
542,18.0667,-0.009,0.0,0.009,TRACKING,True,0.6477
543,18.1,-0.011,0.0,0.011,TRACKING,True,0.6427
544,18.1333,-0.011,0.0,0.011,TRACKING,True,0.638
545,18.1667,-0.012,0.0,0.012,TRACKING,True,0.6551
546,18.2,-0.012,0.0,0.012,TRACKING,True,0.6539
547,18.2333,-0.012,0.0,0.012,TRACKING,True,0.6527
548,18.2667,-0.012,0.0,0.012,TRACKING,True,0.6138
549,18.3,-0.012,0.0,0.012,TRACKING,True,0.8476
550,18.3333,-0.012,0.0,0.012,TRACKING,True,0.6752
551,18.3667,-0.012,0.0,0.012,TRACKING,True,0.6547
552,18.4,-0.011,0.0,0.011,TRACKING,True,0.6393
553,18.4333,-0.011,0.0,0.011,TRACKING,True,0.6385
554,18.4667,-0.011,0.0,0.011,TRACKING,True,0.6275
555,18.5,-0.01,0.0,0.01,TRACKING,True,0.6153
556,18.5333,-0.01,0.0,0.01,TRACKING,True,0.6199
557,18.5667,-0.01,0.0,0.01,TRACKING,True,0.6081
558,18.6,-0.009,0.0,0.009,TRACKING,True,0.6766
559,18.6333,-0.009,0.0,0.009,TRACKING,True,0.9118
560,18.6667,-0.009,0.0,0.009,TRACKING,True,0.6249
561,18.7,-0.009,0.0,0.009,TRACKING,True,0.6202
562,18.7333,-0.008,0.0,0.008,TRACKING,True,0.6169
563,18.7667,-0.008,0.0,0.008,TRACKING,True,0.6257
564,18.8,-0.008,0.0,0.008,TRACKING,True,0.6232
565,18.8333,-0.007,0.0,0.007,TRACKING,True,0.6677
566,18.8667,-0.007,0.0,0.007,TRACKING,True,0.6114
567,18.9,-0.007,0.0,0.007,TRACKING,True,0.6362
568,18.9333,-0.007,0.0,0.007,TRACKING,True,0.6499
569,18.9667,-0.007,0.0,0.007,TRACKING,True,0.6199
570,19.0,-0.006,0.0,0.006,TRACKING,True,0.653
571,19.0333,-0.006,0.0,0.006,TRACKING,True,0.6563
572,19.0667,-0.006,0.0,0.006,TRACKING,True,0.6651
573,19.1,-0.006,0.0,0.006,TRACKING,True,0.6579
574,19.1333,-0.006,0.0,0.006,TRACKING,True,0.6025
575,19.1667,-0.005,0.0,0.005,TRACKING,True,0.6214
576,19.2,-0.005,0.0,0.005,TRACKING,True,0.6292
577,19.2333,-0.005,0.0,0.005,TRACKING,True,0.6356
578,19.2667,-0.005,0.0,0.005,TRACKING,True,0.6419
579,19.3,-0.005,0.0,0.005,TRACKING,True,0.63
580,19.3333,-0.005,0.0,0.005,TRACKING,True,0.6612
581,19.3667,-0.004,0.0,0.004,TRACKING,True,0.6606
582,19.4,-0.004,0.0,0.004,TRACKING,True,0.6764
583,19.4333,-0.004,0.0,0.004,TRACKING,True,0.6538
584,19.4667,-0.004,0.0,0.004,TRACKING,True,0.6396
585,19.5,-0.004,0.0,0.004,TRACKING,True,0.646
586,19.5333,-0.004,0.0,0.004,TRACKING,True,0.6764
587,19.5667,-0.004,0.0,0.004,TRACKING,True,0.6412
588,19.6,-0.003,0.0,0.003,TRACKING,True,0.6517
589,19.6333,-0.003,0.0,0.003,TRACKING,True,0.6447
590,19.6667,-0.003,0.0,0.003,TRACKING,True,0.6115
591,19.7,-0.003,0.0,0.003,TRACKING,True,0.688
592,19.7333,-0.003,0.0,0.003,TRACKING,True,0.6282
593,19.7667,-0.003,0.0,0.003,TRACKING,True,0.6516
594,19.8,-0.003,0.0,0.003,TRACKING,True,0.6127
595,19.8333,-0.003,0.0,0.003,TRACKING,True,0.6301
596,19.8667,-0.003,0.0,0.003,TRACKING,True,0.6584
597,19.9,-0.003,0.0,0.003,TRACKING,True,0.6383
598,19.9333,-0.002,0.0,0.002,TRACKING,True,0.6501
599,19.9667,-0.002,0.0,0.002,TRACKING,True,0.7045
600,20.0,-0.002,0.0,0.002,TRACKING,True,0.6321
601,20.0333,-0.002,0.0,0.002,TRACKING,True,0.6655
602,20.0667,-0.002,0.0,0.002,TRACKING,True,0.6547
603,20.1,-0.002,0.0,0.002,TRACKING,True,0.6562
604,20.1333,-0.002,0.0,0.002,TRACKING,True,0.6486
605,20.1667,-0.002,0.0,0.002,TRACKING,True,0.6177
606,20.2,-0.002,0.0,0.002,TRACKING,True,0.6494
607,20.2333,-0.002,0.0,0.002,TRACKING,True,0.6503
608,20.2667,-0.002,0.0,0.002,TRACKING,True,0.6519
609,20.3,-0.002,0.0,0.002,TRACKING,True,0.6244
610,20.3333,-0.002,0.0,0.002,TRACKING,True,0.6451
611,20.3667,-0.002,0.0,0.002,TRACKING,True,0.6451
612,20.4,-0.002,0.0,0.002,TRACKING,True,0.8787
613,20.4333,-0.001,0.0,0.001,TRACKING,True,0.6334
614,20.4667,-0.001,0.0,0.001,TRACKING,True,0.65
615,20.5,-0.001,0.0,0.001,TRACKING,True,0.6422
616,20.5333,-0.001,0.0,0.001,TRACKING,True,0.6465
617,20.5667,-0.001,0.0,0.001,TRACKING,True,0.6334
618,20.6,-0.001,0.0,0.001,TRACKING,True,0.6156
619,20.6333,-0.001,0.0,0.001,TRACKING,True,0.6272
620,20.6667,-0.001,0.0,0.001,TRACKING,True,0.6413
621,20.7,-0.001,0.0,0.001,TRACKING,True,0.7108
622,20.7333,-0.001,0.0,0.001,TRACKING,True,0.6533
623,20.7667,-0.001,0.0,0.001,TRACKING,True,0.6325
624,20.8,-0.001,0.0,0.001,TRACKING,True,0.6003
625,20.8333,-0.001,0.0,0.001,TRACKING,True,0.6391
626,20.8667,-0.001,0.0,0.001,TRACKING,True,0.6356
627,20.9,-0.001,0.0,0.001,TRACKING,True,0.6095
628,20.9333,-0.001,0.0,0.001,TRACKING,True,0.6273
629,20.9667,-0.001,0.0,0.001,TRACKING,True,0.6207
630,21.0,-0.001,0.0,0.001,TRACKING,True,0.6068
631,21.0333,-0.001,0.0,0.001,TRACKING,True,0.6213
632,21.0667,-0.001,0.0,0.001,TRACKING,True,0.5975
633,21.1,-0.001,0.0,0.001,TRACKING,True,0.6056
634,21.1333,-0.001,0.0,0.001,TRACKING,True,0.619
635,21.1667,-0.001,0.0,0.001,TRACKING,True,0.6254
636,21.2,-0.001,0.0,0.001,TRACKING,True,0.6182
637,21.2333,-0.001,0.0,0.001,TRACKING,True,0.6356
638,21.2667,-0.001,0.0,0.001,TRACKING,True,0.6509
639,21.3,-0.001,0.0,0.001,TRACKING,True,0.624
640,21.3333,-0.001,0.0,0.001,TRACKING,True,0.6328
641,21.3667,-0.001,0.0,0.001,TRACKING,True,0.6175
642,21.4,-0.001,0.0,0.001,TRACKING,True,0.6177
643,21.4333,-0.001,0.0,0.001,TRACKING,True,0.638
644,21.4667,-0.001,0.0,0.001,TRACKING,True,0.6249
645,21.5,-0.001,0.0,0.001,TRACKING,True,0.6492
646,21.5333,-0.0,0.0,0.0,TRACKING,True,0.6164
647,21.5667,-0.0,0.0,0.0,TRACKING,True,0.6086
648,21.6,-0.0,0.0,0.0,TRACKING,True,0.6232
649,21.6333,-0.0,0.0,0.0,TRACKING,True,0.6432
650,21.6667,-0.0,0.0,0.0,TRACKING,True,0.6285
651,21.7,-0.0,0.0,0.0,TRACKING,True,0.6195
652,21.7333,-0.0,0.0,0.0,TRACKING,True,0.6547
653,21.7667,-0.0,0.0,0.0,TRACKING,True,0.685
654,21.8,-0.0,0.0,0.0,TRACKING,True,0.661
655,21.8333,-0.0,0.0,0.0,TRACKING,True,0.6536
656,21.8667,-0.0,0.0,0.0,TRACKING,True,0.6509
657,21.9,-0.0,0.0,0.0,TRACKING,True,0.6824
658,21.9333,-0.0,0.0,0.0,TRACKING,True,0.688
659,21.9667,-0.0,0.0,0.0,TRACKING,True,0.6568
660,22.0,-0.0,0.0,0.0,TRACKING,True,0.6538
661,22.0333,-0.0,0.0,0.0,TRACKING,True,0.6695
662,22.0667,-0.0,0.0,0.0,TRACKING,True,0.6265
663,22.1,-0.0,0.0,0.0,TRACKING,True,0.6211
664,22.1333,-0.0,0.0,0.0,TRACKING,True,0.6923
665,22.1667,-0.0,0.0,0.0,TRACKING,True,0.6266
666,22.2,-0.0,0.0,0.0,TRACKING,True,0.6369
667,22.2333,-0.0,0.0,0.0,TRACKING,True,0.6506
668,22.2667,-0.0,0.0,0.0,TRACKING,True,0.6848
669,22.3,-0.0,0.0,0.0,TRACKING,True,0.6963
670,22.3333,-0.0,0.0,0.0,TRACKING,True,0.6027
671,22.3667,-0.0,0.0,0.0,TRACKING,True,0.6399
672,22.4,-0.0,0.0,0.0,TRACKING,True,0.6378
673,22.4333,-0.0,0.0,0.0,TRACKING,True,0.6517
674,22.4667,-0.0,0.0,0.0,TRACKING,True,0.6575
675,22.5,-0.0,0.0,0.0,TRACKING,True,0.6187
676,22.5333,-0.0,0.0,0.0,TRACKING,True,0.6167
677,22.5667,-0.0,0.0,0.0,TRACKING,True,0.6194
678,22.6,-0.0,0.0,0.0,TRACKING,True,0.6067
679,22.6333,-0.0,0.0,0.0,TRACKING,True,0.6319
680,22.6667,-0.0,0.0,0.0,TRACKING,True,0.622
681,22.7,-0.0,0.0,0.0,TRACKING,True,0.6861
682,22.7333,-0.0,0.0,0.0,TRACKING,True,0.619
683,22.7667,-0.0,0.0,0.0,TRACKING,True,0.6519
684,22.8,-0.0,0.0,0.0,TRACKING,True,0.663
685,22.8333,-0.0,0.0,0.0,TRACKING,True,0.6341
686,22.8667,-0.0,0.0,0.0,TRACKING,True,0.6802
687,22.9,-0.0,0.0,0.0,TRACKING,True,0.6581
688,22.9333,-0.0,0.0,0.0,TRACKING,True,0.6275
689,22.9667,-0.0,0.0,0.0,TRACKING,True,0.6182
690,23.0,-0.0,0.0,0.0,TRACKING,True,0.6355
691,23.0333,-0.0,0.0,0.0,TRACKING,True,0.6804
692,23.0667,-0.0,0.0,0.0,TRACKING,True,0.6273
693,23.1,-0.0,0.0,0.0,TRACKING,True,0.6417
694,23.1333,-0.0,0.0,0.0,TRACKING,True,0.6267
695,23.1667,-0.0,0.0,0.0,TRACKING,True,0.6487
696,23.2,-0.0,0.0,0.0,TRACKING,True,0.646
697,23.2333,-0.0,0.0,0.0,TRACKING,True,0.6426
698,23.2667,-0.0,0.0,0.0,TRACKING,True,0.6308
699,23.3,-0.0,0.0,0.0,TRACKING,True,0.6412
700,23.3333,-0.0,0.0,0.0,TRACKING,True,0.6314
701,23.3667,-0.0,0.0,0.0,TRACKING,True,0.6568
702,23.4,-0.0,0.0,0.0,TRACKING,True,0.6639
703,23.4333,-0.0,0.0,0.0,TRACKING,True,0.657
704,23.4667,-0.0,0.0,0.0,TRACKING,True,0.6472
705,23.5,-0.0,0.0,0.0,TRACKING,True,0.6443
706,23.5333,-0.0,0.0,0.0,TRACKING,True,0.6354
707,23.5667,-0.0,0.0,0.0,TRACKING,True,0.6401
708,23.6,-0.0,0.0,0.0,TRACKING,True,0.6978
709,23.6333,-0.0,0.0,0.0,TRACKING,True,0.6274
710,23.6667,-0.0,0.0,0.0,TRACKING,True,0.6485
711,23.7,-0.0,0.0,0.0,TRACKING,True,0.6973
712,23.7333,-0.0,0.0,0.0,TRACKING,True,0.6297
713,23.7667,-0.0,0.0,0.0,TRACKING,True,0.6385
714,23.8,-0.0,0.0,0.0,TRACKING,True,0.6277
715,23.8333,-0.0,0.0,0.0,TRACKING,True,0.6357
716,23.8667,-0.0,0.0,0.0,TRACKING,True,0.7132
717,23.9,-0.0,0.0,0.0,TRACKING,True,0.6184
718,23.9333,-0.0,0.0,0.0,TRACKING,True,0.6282
719,23.9667,-0.0,0.0,0.0,TRACKING,True,0.677
720,24.0,-0.0,0.0,0.0,TRACKING,True,0.6313
721,24.0333,-0.0,0.0,0.0,TRACKING,True,0.6382
722,24.0667,-0.0,0.0,0.0,TRACKING,True,0.6268
723,24.1,-0.0,0.0,0.0,TRACKING,True,0.6927
724,24.1333,-0.0,0.0,0.0,TRACKING,True,0.6795
725,24.1667,-0.0,0.0,0.0,TRACKING,True,0.6654
726,24.2,-0.0,0.0,0.0,TRACKING,True,0.6012
727,24.2333,-0.0,0.0,0.0,TRACKING,True,0.6072
728,24.2667,-0.0,0.0,0.0,TRACKING,True,0.6629
729,24.3,-0.0,0.0,0.0,TRACKING,True,0.643
730,24.3333,-0.0,0.0,0.0,TRACKING,True,0.64
731,24.3667,-0.0,0.0,0.0,TRACKING,True,0.7052
732,24.4,-0.0,0.0,0.0,TRACKING,True,0.6775
733,24.4333,-0.0,0.0,0.0,TRACKING,True,0.6349
734,24.4667,-0.0,0.0,0.0,TRACKING,True,0.626
735,24.5,-0.0,0.0,0.0,TRACKING,True,0.6487
736,24.5333,-0.0,0.0,0.0,TRACKING,True,0.608
737,24.5667,-0.0,0.0,0.0,TRACKING,True,0.6712
738,24.6,-0.0,0.0,0.0,TRACKING,True,0.6424
739,24.6333,-0.0,0.0,0.0,TRACKING,True,0.6755
740,24.6667,-0.0,0.0,0.0,TRACKING,True,0.6765
741,24.7,-0.0,0.0,0.0,TRACKING,True,0.6627
742,24.7333,-0.0,0.0,0.0,TRACKING,True,0.6279
743,24.7667,-0.0,0.0,0.0,TRACKING,True,0.6067
744,24.8,-0.0,0.0,0.0,TRACKING,True,0.6702
745,24.8333,-0.0,0.0,0.0,TRACKING,True,0.6606
746,24.8667,-0.0,0.0,0.0,TRACKING,True,0.6222
747,24.9,-0.0,0.0,0.0,TRACKING,True,0.6549
748,24.9333,-0.0,0.0,0.0,TRACKING,True,0.6156
749,24.9667,-0.0,0.0,0.0,TRACKING,True,0.621
750,25.0,-0.0,0.0,0.0,TRACKING,True,0.6451
751,25.0333,-0.0,0.0,0.0,TRACKING,True,0.6668
752,25.0667,-0.0,0.0,0.0,TRACKING,True,0.6001
753,25.1,-0.0,0.0,0.0,TRACKING,True,0.6445
754,25.1333,-0.0,0.0,0.0,TRACKING,True,0.6113
755,25.1667,-0.0,0.0,0.0,TRACKING,True,0.6175
756,25.2,-0.0,0.0,0.0,TRACKING,True,0.7043
757,25.2333,-0.0,0.0,0.0,TRACKING,True,0.681
758,25.2667,-0.0,0.0,0.0,TRACKING,True,0.6207
759,25.3,-0.0,0.0,0.0,TRACKING,True,0.6215
760,25.3333,-0.0,0.0,0.0,TRACKING,True,0.6029
761,25.3667,-0.0,0.0,0.0,TRACKING,True,0.6147
762,25.4,-0.0,0.0,0.0,TRACKING,True,0.6055
763,25.4333,-0.0,0.0,0.0,TRACKING,True,0.6555
764,25.4667,-0.0,0.0,0.0,TRACKING,True,0.6567
765,25.5,-0.0,0.0,0.0,TRACKING,True,0.607
766,25.5333,-0.0,0.0,0.0,TRACKING,True,0.614
767,25.5667,-0.0,0.0,0.0,TRACKING,True,0.6026
768,25.6,-0.0,0.0,0.0,TRACKING,True,0.6089
769,25.6333,-0.0,0.0,0.0,TRACKING,True,0.6177
770,25.6667,-0.0,0.0,0.0,TRACKING,True,0.63
771,25.7,-0.0,0.0,0.0,TRACKING,True,0.6134
772,25.7333,-0.0,0.0,0.0,TRACKING,True,0.6311
773,25.7667,-0.0,0.0,0.0,TRACKING,True,0.6375
774,25.8,-0.0,0.0,0.0,TRACKING,True,0.6156
775,25.8333,-0.0,0.0,0.0,TRACKING,True,0.6222
776,25.8667,-0.0,0.0,0.0,TRACKING,True,0.6295
777,25.9,-0.0,0.0,0.0,TRACKING,True,0.6944
778,25.9333,-0.0,0.0,0.0,TRACKING,True,0.6529
779,25.9667,-0.0,0.0,0.0,TRACKING,True,0.6446
780,26.0,-0.0,0.0,0.0,TRACKING,True,0.6433
781,26.0333,-0.0,0.0,0.0,TRACKING,True,0.6433
782,26.0667,-0.0,0.0,0.0,TRACKING,True,0.6419
783,26.1,-0.0,0.0,0.0,TRACKING,True,0.6202
784,26.1333,-0.0,0.0,0.0,TRACKING,True,0.6469
785,26.1667,-0.0,0.0,0.0,TRACKING,True,0.7027
786,26.2,-0.0,0.0,0.0,TRACKING,True,0.6242
787,26.2333,-0.0,0.0,0.0,TRACKING,True,0.6565
788,26.2667,-0.0,0.0,0.0,TRACKING,True,0.6481
789,26.3,-0.0,0.0,0.0,TRACKING,True,0.6423
790,26.3333,-0.0,0.0,0.0,TRACKING,True,0.6708
791,26.3667,-0.0,0.0,0.0,TRACKING,True,0.647
792,26.4,-0.0,0.0,0.0,TRACKING,True,0.6476
793,26.4333,-0.0,0.0,0.0,TRACKING,True,0.6637
794,26.4667,-0.0,0.0,0.0,TRACKING,True,0.6401
795,26.5,-0.0,0.0,0.0,TRACKING,True,0.6777
796,26.5333,-0.0,0.0,0.0,TRACKING,True,0.6188
797,26.5667,-0.0,0.0,0.0,TRACKING,True,0.6406
798,26.6,-0.0,0.0,0.0,TRACKING,True,0.6101
799,26.6333,-0.0,0.0,0.0,TRACKING,True,0.625
800,26.6667,-0.0,0.0,0.0,TRACKING,True,0.6263
801,26.7,-0.0,0.0,0.0,TRACKING,True,0.6162
802,26.7333,-0.0,0.0,0.0,TRACKING,True,0.6167
803,26.7667,-0.0,0.0,0.0,TRACKING,True,0.619
804,26.8,-0.0,0.0,0.0,TRACKING,True,0.6531
805,26.8333,-0.0,0.0,0.0,TRACKING,True,0.6269
806,26.8667,-0.0,0.0,0.0,TRACKING,True,0.7385
807,26.9,-0.0,0.0,0.0,TRACKING,True,1.006
808,26.9333,-0.0,0.0,0.0,TRACKING,True,0.7215
809,26.9667,-0.0,0.0,0.0,TRACKING,True,0.773
810,27.0,-0.0,0.0,0.0,TRACKING,True,0.7726
811,27.0333,-0.0,0.0,0.0,TRACKING,True,0.8529
812,27.0667,-0.0,0.0,0.0,TRACKING,True,0.7694
813,27.1,-0.0,0.0,0.0,TRACKING,True,0.679
814,27.1333,0.0,0.0,0.0,TRACKING,True,0.6533
815,27.1667,0.0,0.0,0.0,TRACKING,True,0.6803
816,27.2,0.0,0.0,0.0,TRACKING,True,0.7034
817,27.2333,0.0,0.0,0.0,TRACKING,True,0.7186
818,27.2667,0.0,0.0,0.0,TRACKING,True,0.6396
819,27.3,0.0,0.0,0.0,TRACKING,True,0.6285
820,27.3333,0.0,0.0,0.0,TRACKING,True,0.6391
821,27.3667,0.0,0.0,0.0,TRACKING,True,0.6309
822,27.4,0.0,0.0,0.0,TRACKING,True,0.6572
823,27.4333,0.0,0.0,0.0,TRACKING,True,0.6784
824,27.4667,0.0,0.0,0.0,TRACKING,True,0.6174
825,27.5,0.0,0.0,0.0,TRACKING,True,0.6388
826,27.5333,0.0,0.0,0.0,TRACKING,True,0.6221
827,27.5667,0.0,0.0,0.0,TRACKING,True,0.6314
828,27.6,0.0,0.0,0.0,TRACKING,True,0.697
829,27.6333,0.0,0.0,0.0,TRACKING,True,0.6698
830,27.6667,0.0,0.0,0.0,TRACKING,True,0.6315
831,27.7,0.0,0.0,0.0,TRACKING,True,0.6329
832,27.7333,0.0,0.0,0.0,TRACKING,True,0.6305
833,27.7667,0.0,0.0,0.0,TRACKING,True,0.6708
834,27.8,0.0,0.0,0.0,TRACKING,True,0.6795
835,27.8333,0.0,0.0,0.0,TRACKING,True,0.6644
836,27.8667,0.0,0.0,0.0,TRACKING,True,0.7196
837,27.9,0.0,0.0,0.0,TRACKING,True,0.7185
838,27.9333,0.0,0.0,0.0,TRACKING,True,0.6697
839,27.9667,0.0,0.0,0.0,TRACKING,True,0.6723
840,28.0,0.0,0.0,0.0,TRACKING,True,0.6913
841,28.0333,0.0,0.0,0.0,TRACKING,True,0.7544
842,28.0667,0.0,0.0,0.0,TRACKING,True,0.7432
843,28.1,0.0,0.0,0.0,TRACKING,True,0.7002
844,28.1333,0.0,0.0,0.0,TRACKING,True,0.666
845,28.1667,0.0,0.0,0.0,TRACKING,True,0.6314
846,28.2,0.0,0.0,0.0,TRACKING,True,0.6197
847,28.2333,0.0,0.0,0.0,TRACKING,True,0.6164
848,28.2667,0.0,0.0,0.0,TRACKING,True,0.6129
849,28.3,0.0,0.0,0.0,TRACKING,True,0.6331
850,28.3333,0.0,0.0,0.0,TRACKING,True,0.6637
851,28.3667,0.0,0.0,0.0,TRACKING,True,0.6533
852,28.4,0.0,0.0,0.0,TRACKING,True,0.6615
853,28.4333,0.0,0.0,0.0,TRACKING,True,0.6464
854,28.4667,0.0,0.0,0.0,TRACKING,True,0.6391
855,28.5,0.0,0.0,0.0,TRACKING,True,0.709
856,28.5333,0.0,0.0,0.0,TRACKING,True,0.6427
857,28.5667,0.0,0.0,0.0,TRACKING,True,0.6969
858,28.6,0.0,0.0,0.0,TRACKING,True,0.6226
859,28.6333,0.0,0.0,0.0,TRACKING,True,0.63
860,28.6667,0.0,0.0,0.0,TRACKING,True,0.685
861,28.7,0.0,0.0,0.0,TRACKING,True,0.6839
862,28.7333,0.0,0.0,0.0,TRACKING,True,0.7025
863,28.7667,0.0,0.0,0.0,TRACKING,True,0.6345
864,28.8,0.0,0.0,0.0,TRACKING,True,0.629
865,28.8333,0.0,0.0,0.0,TRACKING,True,0.6506
866,28.8667,0.0,0.0,0.0,TRACKING,True,0.63
867,28.9,0.0,0.0,0.0,TRACKING,True,0.627
868,28.9333,0.0,0.0,0.0,TRACKING,True,0.6408
