frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
444,14.8,-0.186,0.0,0.186,TRACKING,True,1.1039
445,14.8333,-0.204,0.0,0.204,TRACKING,True,1.0883
446,14.8667,0.078,0.0,0.078,TRACKING,True,1.0905
447,14.9,-0.007,0.0,0.007,TRACKING,True,1.081
448,14.9333,-0.067,0.0,0.067,TRACKING,True,1.0506
449,14.9667,0.184,0.0,0.184,TRACKING,True,1.0841
450,15.0,0.076,0.0,0.076,TRACKING,True,1.1304
451,15.0333,-0.002,0.0,0.002,TRACKING,True,1.1765
452,15.0667,-0.056,0.0,0.056,TRACKING,True,1.0743
453,15.1,-0.094,0.0,0.094,TRACKING,True,1.0777
454,15.1333,-0.12,0.0,0.12,TRACKING,True,1.096
455,15.1667,0.155,0.0,0.155,TRACKING,True,1.0908
456,15.2,0.065,0.0,0.065,TRACKING,True,1.1096
457,15.2333,-0.0,0.0,0.0,TRACKING,True,1.093
458,15.2667,-0.046,0.0,0.046,TRACKING,True,1.0703
459,15.3,-0.078,0.0,0.078,TRACKING,True,1.0885
460,15.3333,-0.1,0.0,0.1,TRACKING,True,1.0795
461,15.3667,0.179,0.0,0.179,TRACKING,True,1.0834
462,15.4,0.09,0.0,0.09,TRACKING,True,1.0423
463,15.4333,0.026,0.0,0.026,TRACKING,True,1.058
464,15.4667,-0.019,0.0,0.019,TRACKING,True,1.106
465,15.5,-0.051,0.0,0.051,TRACKING,True,1.0492
466,15.5333,-0.073,0.0,0.073,TRACKING,True,1.0877
467,15.5667,-0.088,0.0,0.088,TRACKING,True,1.094
468,15.6,0.196,0.0,0.196,TRACKING,True,1.1234
469,15.6333,0.11,0.0,0.11,TRACKING,True,1.0871
470,15.6667,0.048,0.0,0.048,TRACKING,True,1.124
471,15.7,0.004,0.0,0.004,TRACKING,True,1.0657
472,15.7333,-0.027,0.0,0.027,TRACKING,True,1.0642
473,15.7667,-0.048,0.0,0.048,TRACKING,True,1.089
474,15.8,-0.063,0.0,0.063,TRACKING,True,1.0529
475,15.8333,-0.073,0.0,0.073,TRACKING,True,1.089
476,15.8667,-0.08,0.0,0.08,TRACKING,True,1.0639
477,15.9,-0.084,0.0,0.084,TRACKING,True,1.0653
478,15.9333,0.207,0.0,0.207,TRACKING,True,1.0967
479,15.9667,0.127,0.0,0.127,TRACKING,True,1.1224
480,16.0,0.069,0.0,0.069,TRACKING,True,1.0759
481,16.0333,0.028,0.0,0.028,TRACKING,True,1.0927
482,16.0667,-0.002,0.0,0.002,TRACKING,True,1.18
483,16.1,-0.023,0.0,0.023,TRACKING,True,1.0823
484,16.1333,-0.037,0.0,0.037,TRACKING,True,1.0951
485,16.1667,-0.047,0.0,0.047,TRACKING,True,1.0768
486,16.2,-0.054,0.0,0.054,TRACKING,True,1.0854
487,16.2333,-0.058,0.0,0.058,TRACKING,True,1.117
488,16.2667,-0.061,0.0,0.061,TRACKING,True,1.0729
489,16.3,-0.062,0.0,0.062,TRACKING,True,1.1067
490,16.3333,-0.062,0.0,0.062,TRACKING,True,1.099
491,16.3667,-0.062,0.0,0.062,TRACKING,True,1.0702
492,16.4,0.232,0.0,0.232,TRACKING,True,1.0742
493,16.4333,0.154,0.0,0.154,TRACKING,True,1.1225
494,16.4667,0.097,0.0,0.097,TRACKING,True,1.1142
495,16.5,0.056,0.0,0.056,TRACKING,True,1.0876
496,16.5333,0.026,0.0,0.026,TRACKING,True,1.0869
497,16.5667,0.005,0.0,0.005,TRACKING,True,1.1105
498,16.6,-0.01,0.0,0.01,TRACKING,True,1.0624
499,16.6333,-0.02,0.0,0.02,TRACKING,True,1.0872
500,16.6667,-0.028,0.0,0.028,TRACKING,True,1.0522
501,16.7,-0.032,0.0,0.032,TRACKING,True,1.1067
502,16.7333,-0.036,0.0,0.036,TRACKING,True,1.0929
503,16.7667,-0.038,0.0,0.038,TRACKING,True,1.1243
504,16.8,-0.039,0.0,0.039,TRACKING,True,1.1068
505,16.8333,-0.039,0.0,0.039,TRACKING,True,1.0756
506,16.8667,-0.039,0.0,0.039,TRACKING,True,1.1013
507,16.9,-0.038,0.0,0.038,TRACKING,True,1.0801
508,16.9333,-0.038,0.0,0.038,TRACKING,True,1.3736
509,16.9667,-0.037,0.0,0.037,TRACKING,True,1.0693
510,17.0,-0.036,0.0,0.036,TRACKING,True,1.096
511,17.0333,-0.035,0.0,0.035,TRACKING,True,1.0972
512,17.0667,-0.034,0.0,0.034,TRACKING,True,1.0429
513,17.1,-0.033,0.0,0.033,TRACKING,True,1.1124
514,17.1333,0.261,0.0,0.261,TRACKING,True,1.0601
515,17.1667,0.182,0.0,0.182,TRACKING,True,1.0889
516,17.2,0.125,0.0,0.125,TRACKING,True,1.0895
517,17.2333,0.083,0.0,0.083,TRACKING,True,1.0759
518,17.2667,0.053,0.0,0.053,TRACKING,True,1.0733
519,17.3,0.032,0.0,0.032,TRACKING,True,1.0682
520,17.3333,0.016,0.0,0.016,TRACKING,True,1.0797
521,17.3667,0.005,0.0,0.005,TRACKING,True,1.0772
522,17.4,-0.003,0.0,0.003,TRACKING,True,1.1073
523,17.4333,-0.009,0.0,0.009,TRACKING,True,1.088
524,17.4667,-0.013,0.0,0.013,TRACKING,True,1.0652
525,17.5,-0.015,0.0,0.015,TRACKING,True,1.0951
526,17.5333,-0.017,0.0,0.017,TRACKING,True,1.0765
527,17.5667,-0.018,0.0,0.018,TRACKING,True,1.107
528,17.6,-0.019,0.0,0.019,TRACKING,True,1.0645
529,17.6333,-0.019,0.0,0.019,TRACKING,True,1.0793
530,17.6667,-0.019,0.0,0.019,TRACKING,True,1.0778
531,17.7,-0.019,0.0,0.019,TRACKING,True,1.1416
532,17.7333,-0.019,0.0,0.019,TRACKING,True,1.1165
533,17.7667,-0.018,0.0,0.018,TRACKING,True,1.1161
534,17.8,-0.018,0.0,0.018,TRACKING,True,1.0861
535,17.8333,-0.017,0.0,0.017,TRACKING,True,1.167
536,17.8667,-0.017,0.0,0.017,TRACKING,True,1.113
537,17.9,-0.016,0.0,0.016,TRACKING,True,1.0686
538,17.9333,-0.016,0.0,0.016,TRACKING,True,1.0817
539,17.9667,-0.015,0.0,0.015,TRACKING,True,1.0925
540,18.0,-0.015,0.0,0.015,TRACKING,True,1.0669
541,18.0333,-0.014,0.0,0.014,TRACKING,True,1.1157
542,18.0667,-0.014,0.0,0.014,TRACKING,True,1.0588
543,18.1,-0.014,0.0,0.014,TRACKING,True,1.07
544,18.1333,-0.013,0.0,0.013,TRACKING,True,1.0404
545,18.1667,-0.013,0.0,0.013,TRACKING,True,1.1017
546,18.2,-0.012,0.0,0.012,TRACKING,True,1.0794
547,18.2333,-0.012,0.0,0.012,TRACKING,True,1.0855
548,18.2667,-0.012,0.0,0.012,TRACKING,True,1.0745
549,18.3,-0.011,0.0,0.011,TRACKING,True,1.0862
550,18.3333,-0.011,0.0,0.011,TRACKING,True,1.0827
551,18.3667,-0.01,0.0,0.01,TRACKING,True,1.113
552,18.4,-0.01,0.0,0.01,TRACKING,True,1.1413
553,18.4333,-0.01,0.0,0.01,TRACKING,True,1.0717
554,18.4667,-0.009,0.0,0.009,TRACKING,True,1.1112
555,18.5,-0.009,0.0,0.009,TRACKING,True,1.11
556,18.5333,-0.009,0.0,0.009,TRACKING,True,1.1122
557,18.5667,-0.009,0.0,0.009,TRACKING,True,1.0785
558,18.6,-0.008,0.0,0.008,TRACKING,True,1.0808
559,18.6333,-0.008,0.0,0.008,TRACKING,True,1.1065
560,18.6667,-0.008,0.0,0.008,TRACKING,True,1.0741
561,18.7,-0.007,0.0,0.007,TRACKING,True,1.1568
562,18.7333,-0.007,0.0,0.007,TRACKING,True,1.1055
563,18.7667,-0.007,0.0,0.007,TRACKING,True,1.131
564,18.8,-0.007,0.0,0.007,TRACKING,True,1.095
565,18.8333,-0.007,0.0,0.007,TRACKING,True,1.0698
566,18.8667,-0.006,0.0,0.006,TRACKING,True,1.0405
567,18.9,-0.006,0.0,0.006,TRACKING,True,1.0779
568,18.9333,-0.006,0.0,0.006,TRACKING,True,1.1767
569,18.9667,-0.006,0.0,0.006,TRACKING,True,1.0964
570,19.0,-0.005,0.0,0.005,TRACKING,True,1.0719
571,19.0333,-0.005,0.0,0.005,TRACKING,True,1.1464
572,19.0667,-0.005,0.0,0.005,TRACKING,True,1.1569
573,19.1,-0.005,0.0,0.005,TRACKING,True,1.0688
574,19.1333,-0.005,0.0,0.005,TRACKING,True,1.076
575,19.1667,-0.005,0.0,0.005,TRACKING,True,1.0826
576,19.2,-0.005,0.0,0.005,TRACKING,True,1.0703
577,19.2333,-0.004,0.0,0.004,TRACKING,True,1.109
578,19.2667,-0.004,0.0,0.004,TRACKING,True,1.0915
579,19.3,-0.004,0.0,0.004,TRACKING,True,1.0655
580,19.3333,-0.004,0.0,0.004,TRACKING,True,1.0747
581,19.3667,-0.004,0.0,0.004,TRACKING,True,1.0647
582,19.4,-0.004,0.0,0.004,TRACKING,True,1.0921
583,19.4333,-0.004,0.0,0.004,TRACKING,True,1.0932
584,19.4667,-0.003,0.0,0.003,TRACKING,True,1.1327
585,19.5,-0.003,0.0,0.003,TRACKING,True,1.0636
586,19.5333,-0.003,0.0,0.003,TRACKING,True,1.0684
587,19.5667,-0.003,0.0,0.003,TRACKING,True,1.0648
588,19.6,-0.003,0.0,0.003,TRACKING,True,1.0731
589,19.6333,-0.003,0.0,0.003,TRACKING,True,1.092
590,19.6667,-0.003,0.0,0.003,TRACKING,True,1.105
591,19.7,-0.003,0.0,0.003,TRACKING,True,1.065
592,19.7333,-0.003,0.0,0.003,TRACKING,True,1.0557
593,19.7667,-0.003,0.0,0.003,TRACKING,True,1.0858
594,19.8,-0.002,0.0,0.002,TRACKING,True,1.0754
595,19.8333,-0.002,0.0,0.002,TRACKING,True,1.0895
596,19.8667,-0.002,0.0,0.002,TRACKING,True,1.1017
597,19.9,-0.002,0.0,0.002,TRACKING,True,1.1138
598,19.9333,-0.002,0.0,0.002,TRACKING,True,1.0765
599,19.9667,-0.002,0.0,0.002,TRACKING,True,1.0832
600,20.0,-0.002,0.0,0.002,TRACKING,True,1.1163
601,20.0333,-0.002,0.0,0.002,TRACKING,True,1.1226
602,20.0667,-0.002,0.0,0.002,TRACKING,True,1.0898
603,20.1,-0.002,0.0,0.002,TRACKING,True,1.0859
604,20.1333,-0.002,0.0,0.002,TRACKING,True,1.099
605,20.1667,-0.002,0.0,0.002,TRACKING,True,1.1088
606,20.2,-0.002,0.0,0.002,TRACKING,True,1.1378
607,20.2333,-0.002,0.0,0.002,TRACKING,True,1.08
608,20.2667,-0.002,0.0,0.002,TRACKING,True,1.0598
609,20.3,-0.001,0.0,0.001,TRACKING,True,1.1141
610,20.3333,-0.001,0.0,0.001,TRACKING,True,1.1483
611,20.3667,-0.001,0.0,0.001,TRACKING,True,1.1748
612,20.4,-0.001,0.0,0.001,TRACKING,True,1.0772
613,20.4333,-0.001,0.0,0.001,TRACKING,True,1.1012
614,20.4667,-0.001,0.0,0.001,TRACKING,True,1.1003
615,20.5,-0.001,0.0,0.001,TRACKING,True,1.0981
616,20.5333,-0.001,0.0,0.001,TRACKING,True,1.093
617,20.5667,-0.001,0.0,0.001,TRACKING,True,1.0737
618,20.6,-0.001,0.0,0.001,TRACKING,True,1.1085
619,20.6333,-0.001,0.0,0.001,TRACKING,True,1.1091
620,20.6667,-0.001,0.0,0.001,TRACKING,True,1.067
621,20.7,-0.001,0.0,0.001,TRACKING,True,1.105
622,20.7333,-0.001,0.0,0.001,TRACKING,True,1.0863
623,20.7667,-0.001,0.0,0.001,TRACKING,True,1.0834
624,20.8,-0.001,0.0,0.001,TRACKING,True,1.0769
625,20.8333,-0.001,0.0,0.001,TRACKING,True,1.1195
626,20.8667,-0.001,0.0,0.001,TRACKING,True,1.0631
627,20.9,-0.001,0.0,0.001,TRACKING,True,1.1136
628,20.9333,-0.001,0.0,0.001,TRACKING,True,1.051
629,20.9667,-0.001,0.0,0.001,TRACKING,True,1.0658
630,21.0,-0.001,0.0,0.001,TRACKING,True,1.0764
631,21.0333,-0.001,0.0,0.001,TRACKING,True,1.0671
632,21.0667,-0.001,0.0,0.001,TRACKING,True,1.0706
633,21.1,-0.001,0.0,0.001,TRACKING,True,1.1018
634,21.1333,-0.001,0.0,0.001,TRACKING,True,1.0507
635,21.1667,-0.001,0.0,0.001,TRACKING,True,1.0737
636,21.2,-0.001,0.0,0.001,TRACKING,True,1.0478
637,21.2333,-0.001,0.0,0.001,TRACKING,True,1.12
638,21.2667,-0.001,0.0,0.001,TRACKING,True,1.1005
639,21.3,-0.001,0.0,0.001,TRACKING,True,1.0561
640,21.3333,-0.001,0.0,0.001,TRACKING,True,1.075
641,21.3667,-0.001,0.0,0.001,TRACKING,True,1.0745
642,21.4,-0.0,0.0,0.0,TRACKING,True,1.0853
643,21.4333,-0.0,0.0,0.0,TRACKING,True,1.0735
644,21.4667,-0.0,0.0,0.0,TRACKING,True,1.0703
645,21.5,-0.0,0.0,0.0,TRACKING,True,1.118
646,21.5333,-0.0,0.0,0.0,TRACKING,True,1.0865
647,21.5667,-0.0,0.0,0.0,TRACKING,True,1.066
648,21.6,-0.0,0.0,0.0,TRACKING,True,1.0577
649,21.6333,-0.0,0.0,0.0,TRACKING,True,1.0407
650,21.6667,-0.0,0.0,0.0,TRACKING,True,1.0315
651,21.7,-0.0,0.0,0.0,TRACKING,True,1.0533
652,21.7333,-0.0,0.0,0.0,TRACKING,True,1.0437
653,21.7667,-0.0,0.0,0.0,TRACKING,True,1.0787
654,21.8,-0.0,0.0,0.0,TRACKING,True,1.0861
655,21.8333,-0.0,0.0,0.0,TRACKING,True,1.1523
656,21.8667,-0.0,0.0,0.0,TRACKING,True,1.1
657,21.9,-0.0,0.0,0.0,TRACKING,True,1.0939
658,21.9333,-0.0,0.0,0.0,TRACKING,True,1.1297
659,21.9667,-0.0,0.0,0.0,TRACKING,True,1.0743
660,22.0,-0.0,0.0,0.0,TRACKING,True,1.054
661,22.0333,-0.0,0.0,0.0,TRACKING,True,1.0653
662,22.0667,-0.0,0.0,0.0,TRACKING,True,1.0848
663,22.1,-0.0,0.0,0.0,TRACKING,True,1.0896
664,22.1333,-0.0,0.0,0.0,TRACKING,True,1.0596
665,22.1667,-0.0,0.0,0.0,TRACKING,True,1.0958
666,22.2,-0.0,0.0,0.0,TRACKING,True,1.0717
667,22.2333,-0.0,0.0,0.0,TRACKING,True,1.0571
668,22.2667,-0.0,0.0,0.0,TRACKING,True,1.1129
669,22.3,-0.0,0.0,0.0,TRACKING,True,1.0617
670,22.3333,-0.0,0.0,0.0,TRACKING,True,1.0463
671,22.3667,-0.0,0.0,0.0,TRACKING,True,1.0913
672,22.4,-0.0,0.0,0.0,TRACKING,True,1.0652
673,22.4333,-0.0,0.0,0.0,TRACKING,True,1.0741
674,22.4667,-0.0,0.0,0.0,TRACKING,True,1.0933
675,22.5,-0.0,0.0,0.0,TRACKING,True,1.0772
676,22.5333,-0.0,0.0,0.0,TRACKING,True,1.0629
677,22.5667,-0.0,0.0,0.0,TRACKING,True,1.0636
678,22.6,0.293,0.0,0.293,TRACKING,True,1.0844
679,22.6333,0.213,0.0,0.213,TRACKING,True,1.0836
680,22.6667,0.155,0.0,0.155,TRACKING,True,1.0852
681,22.7,0.113,0.0,0.113,TRACKING,True,1.0794
682,22.7333,0.082,0.0,0.082,TRACKING,True,1.0469
683,22.7667,0.059,0.0,0.059,TRACKING,True,1.0728
684,22.8,0.042,0.0,0.042,TRACKING,True,1.0829
685,22.8333,0.03,0.0,0.03,TRACKING,True,1.1081
686,22.8667,0.022,0.0,0.022,TRACKING,True,1.1258
687,22.9,0.015,0.0,0.015,TRACKING,True,1.0862
688,22.9333,0.01,0.0,0.01,TRACKING,True,1.0527
689,22.9667,0.007,0.0,0.007,TRACKING,True,1.0775
690,23.0,0.005,0.0,0.005,TRACKING,True,1.0923
691,23.0333,0.003,0.0,0.003,TRACKING,True,1.1279
692,23.0667,0.001,0.0,0.001,TRACKING,True,1.0703
693,23.1,0.001,0.0,0.001,TRACKING,True,1.0733
694,23.1333,-0.0,0.0,0.0,TRACKING,True,1.0714
695,23.1667,-0.001,0.0,0.001,TRACKING,True,1.0651
696,23.2,-0.001,0.0,0.001,TRACKING,True,1.1338
697,23.2333,-0.001,0.0,0.001,TRACKING,True,1.0994
698,23.2667,-0.001,0.0,0.001,TRACKING,True,1.0641
699,23.3,-0.001,0.0,0.001,TRACKING,True,1.0857
700,23.3333,-0.001,0.0,0.001,TRACKING,True,1.0885
701,23.3667,-0.001,0.0,0.001,TRACKING,True,1.101
702,23.4,-0.001,0.0,0.001,TRACKING,True,1.062
703,23.4333,-0.001,0.0,0.001,TRACKING,True,1.3338
704,23.4667,-0.001,0.0,0.001,TRACKING,True,1.0592
705,23.5,-0.001,0.0,0.001,TRACKING,True,1.0927
706,23.5333,-0.001,0.0,0.001,TRACKING,True,1.0804
707,23.5667,-0.001,0.0,0.001,TRACKING,True,1.0369
708,23.6,-0.001,0.0,0.001,TRACKING,True,1.1193
709,23.6333,-0.001,0.0,0.001,TRACKING,True,1.104
710,23.6667,-0.001,0.0,0.001,TRACKING,True,1.0765
711,23.7,-0.001,0.0,0.001,TRACKING,True,1.0712
712,23.7333,-0.001,0.0,0.001,TRACKING,True,1.0682
713,23.7667,-0.001,0.0,0.001,TRACKING,True,1.1057
714,23.8,-0.001,0.0,0.001,TRACKING,True,1.079
715,23.8333,-0.001,0.0,0.001,TRACKING,True,1.0935
716,23.8667,-0.001,0.0,0.001,TRACKING,True,1.057
717,23.9,-0.001,0.0,0.001,TRACKING,True,1.137
718,23.9333,-0.001,0.0,0.001,TRACKING,True,1.0993
719,23.9667,-0.001,0.0,0.001,TRACKING,True,1.0242
720,24.0,-0.001,0.0,0.001,TRACKING,True,1.0675
721,24.0333,-0.001,0.0,0.001,TRACKING,True,1.0844
722,24.0667,-0.001,0.0,0.001,TRACKING,True,1.1016
723,24.1,-0.001,0.0,0.001,TRACKING,True,1.1265
724,24.1333,-0.001,0.0,0.001,TRACKING,True,1.1065
725,24.1667,-0.001,0.0,0.001,TRACKING,True,1.048
726,24.2,-0.001,0.0,0.001,TRACKING,True,1.1134
727,24.2333,-0.001,0.0,0.001,TRACKING,True,1.0813
728,24.2667,-0.001,0.0,0.001,TRACKING,True,1.3489
729,24.3,-0.001,0.0,0.001,TRACKING,True,1.1874
730,24.3333,-0.001,0.0,0.001,TRACKING,True,1.0608
731,24.3667,-0.001,0.0,0.001,TRACKING,True,1.0934
732,24.4,-0.001,0.0,0.001,TRACKING,True,1.0464
733,24.4333,-0.001,0.0,0.001,TRACKING,True,1.0743
734,24.4667,-0.001,0.0,0.001,TRACKING,True,1.0868
735,24.5,-0.001,0.0,0.001,TRACKING,True,1.1061
736,24.5333,-0.0,0.0,0.0,TRACKING,True,1.0856
737,24.5667,-0.0,0.0,0.0,TRACKING,True,1.0665
738,24.6,-0.0,0.0,0.0,TRACKING,True,1.0473
739,24.6333,-0.0,0.0,0.0,TRACKING,True,1.0921
740,24.6667,-0.0,0.0,0.0,TRACKING,True,1.083
741,24.7,-0.0,0.0,0.0,TRACKING,True,1.0903
742,24.7333,-0.0,0.0,0.0,TRACKING,True,1.1176
743,24.7667,-0.0,0.0,0.0,TRACKING,True,1.0906
744,24.8,-0.0,0.0,0.0,TRACKING,True,1.0563
745,24.8333,-0.0,0.0,0.0,TRACKING,True,1.1073
746,24.8667,-0.0,0.0,0.0,TRACKING,True,1.086
747,24.9,-0.0,0.0,0.0,TRACKING,True,1.0882
748,24.9333,-0.0,0.0,0.0,TRACKING,True,1.0673
749,24.9667,-0.0,0.0,0.0,TRACKING,True,1.1049
750,25.0,-0.0,0.0,0.0,TRACKING,True,1.1034
751,25.0333,-0.0,0.0,0.0,TRACKING,True,1.1364
752,25.0667,-0.0,0.0,0.0,TRACKING,True,1.0721
753,25.1,-0.0,0.0,0.0,TRACKING,True,1.1003
754,25.1333,-0.0,0.0,0.0,TRACKING,True,1.0651
755,25.1667,-0.0,0.0,0.0,TRACKING,True,1.0729
756,25.2,-0.0,0.0,0.0,TRACKING,True,1.091
757,25.2333,-0.0,0.0,0.0,TRACKING,True,1.0948
758,25.2667,-0.0,0.0,0.0,TRACKING,True,1.1192
759,25.3,-0.0,0.0,0.0,TRACKING,True,1.101
760,25.3333,-0.0,0.0,0.0,TRACKING,True,1.041
761,25.3667,-0.0,0.0,0.0,TRACKING,True,1.0883
762,25.4,-0.0,0.0,0.0,TRACKING,True,1.1091
763,25.4333,-0.0,0.0,0.0,TRACKING,True,1.1031
764,25.4667,-0.0,0.0,0.0,TRACKING,True,1.0591
765,25.5,-0.0,0.0,0.0,TRACKING,True,1.0649
766,25.5333,-0.0,0.0,0.0,TRACKING,True,1.0748
767,25.5667,-0.0,0.0,0.0,TRACKING,True,1.0856
768,25.6,-0.0,0.0,0.0,TRACKING,True,1.0932
769,25.6333,-0.0,0.0,0.0,TRACKING,True,1.0803
770,25.6667,-0.0,0.0,0.0,TRACKING,True,1.0619
771,25.7,-0.0,0.0,0.0,TRACKING,True,1.0946
772,25.7333,-0.0,0.0,0.0,TRACKING,True,1.074
773,25.7667,-0.0,0.0,0.0,TRACKING,True,1.1066
774,25.8,-0.0,0.0,0.0,TRACKING,True,1.0632
775,25.8333,-0.0,0.0,0.0,TRACKING,True,1.114
776,25.8667,-0.0,0.0,0.0,TRACKING,True,1.068
777,25.9,-0.0,0.0,0.0,TRACKING,True,1.3416
778,25.9333,-0.0,0.0,0.0,TRACKING,True,1.0633
779,25.9667,-0.0,0.0,0.0,TRACKING,True,1.1202
780,26.0,-0.0,0.0,0.0,TRACKING,True,1.107
781,26.0333,-0.0,0.0,0.0,TRACKING,True,1.1409
782,26.0667,-0.0,0.0,0.0,TRACKING,True,1.0657
783,26.1,-0.0,0.0,0.0,TRACKING,True,1.0545
784,26.1333,-0.0,0.0,0.0,TRACKING,True,1.0881
785,26.1667,-0.0,0.0,0.0,TRACKING,True,1.14
786,26.2,-0.0,0.0,0.0,TRACKING,True,1.1422
787,26.2333,-0.0,0.0,0.0,TRACKING,True,1.0918
788,26.2667,-0.0,0.0,0.0,TRACKING,True,1.148
789,26.3,-0.0,0.0,0.0,TRACKING,True,1.0792
790,26.3333,-0.0,0.0,0.0,TRACKING,True,1.1632
791,26.3667,-0.0,0.0,0.0,TRACKING,True,1.074
792,26.4,-0.0,0.0,0.0,TRACKING,True,1.1179
793,26.4333,-0.0,0.0,0.0,TRACKING,True,1.0987
794,26.4667,-0.0,0.0,0.0,TRACKING,True,1.09
795,26.5,-0.0,0.0,0.0,TRACKING,True,1.1859
796,26.5333,-0.0,0.0,0.0,TRACKING,True,1.1235
797,26.5667,-0.0,0.0,0.0,TRACKING,True,1.0782
798,26.6,-0.0,0.0,0.0,TRACKING,True,1.1024
799,26.6333,-0.0,0.0,0.0,TRACKING,True,1.1176
800,26.6667,-0.0,0.0,0.0,TRACKING,True,1.0585
801,26.7,-0.0,0.0,0.0,TRACKING,True,1.0787
802,26.7333,-0.0,0.0,0.0,TRACKING,True,1.1594
803,26.7667,-0.0,0.0,0.0,TRACKING,True,1.0697
804,26.8,-0.0,0.0,0.0,TRACKING,True,1.1367
805,26.8333,-0.0,0.0,0.0,TRACKING,True,1.0588
806,26.8667,-0.0,0.0,0.0,TRACKING,True,1.0739
807,26.9,-0.0,0.0,0.0,TRACKING,True,1.0643
808,26.9333,-0.0,0.0,0.0,TRACKING,True,1.11
809,26.9667,-0.0,0.0,0.0,TRACKING,True,1.0542
810,27.0,-0.0,0.0,0.0,TRACKING,True,1.1592
811,27.0333,-0.0,0.0,0.0,TRACKING,True,1.1
812,27.0667,-0.0,0.0,0.0,TRACKING,True,1.1146
813,27.1,-0.0,0.0,0.0,TRACKING,True,1.1045
814,27.1333,-0.0,0.0,0.0,TRACKING,True,1.0825
815,27.1667,-0.0,0.0,0.0,TRACKING,True,1.0726
816,27.2,-0.0,0.0,0.0,TRACKING,True,1.0871
817,27.2333,-0.0,0.0,0.0,TRACKING,True,1.0898
818,27.2667,-0.0,0.0,0.0,TRACKING,True,1.072
819,27.3,-0.0,0.0,0.0,TRACKING,True,1.1212
820,27.3333,-0.0,0.0,0.0,TRACKING,True,1.0803
821,27.3667,-0.0,0.0,0.0,TRACKING,True,1.1082
822,27.4,-0.0,0.0,0.0,TRACKING,True,1.108
823,27.4333,-0.0,0.0,0.0,TRACKING,True,1.1371
824,27.4667,-0.0,0.0,0.0,TRACKING,True,1.0933
825,27.5,-0.0,0.0,0.0,TRACKING,True,1.0715
826,27.5333,-0.0,0.0,0.0,TRACKING,True,1.0689
827,27.5667,-0.0,0.0,0.0,TRACKING,True,1.044
828,27.6,-0.0,0.0,0.0,TRACKING,True,1.0697
829,27.6333,-0.0,0.0,0.0,TRACKING,True,1.0916
830,27.6667,-0.0,0.0,0.0,TRACKING,True,1.0397
831,27.7,-0.0,0.0,0.0,TRACKING,True,1.0256
832,27.7333,-0.0,0.0,0.0,TRACKING,True,1.0536
833,27.7667,-0.0,0.0,0.0,TRACKING,True,1.0723
834,27.8,-0.0,0.0,0.0,TRACKING,True,1.1483
835,27.8333,-0.0,0.0,0.0,TRACKING,True,1.1085
836,27.8667,-0.0,0.0,0.0,TRACKING,True,1.0952
837,27.9,-0.0,0.0,0.0,TRACKING,True,1.143
838,27.9333,-0.0,0.0,0.0,TRACKING,True,1.1914
839,27.9667,-0.0,0.0,0.0,TRACKING,True,1.1708
840,28.0,-0.0,0.0,0.0,TRACKING,True,1.1678
841,28.0333,-0.0,0.0,0.0,TRACKING,True,1.6525
842,28.0667,-0.0,0.0,0.0,TRACKING,True,1.2601
843,28.1,-0.0,0.0,0.0,TRACKING,True,1.1562
844,28.1333,-0.0,0.0,0.0,TRACKING,True,1.0972
845,28.1667,-0.0,0.0,0.0,TRACKING,True,1.0941
846,28.2,-0.0,0.0,0.0,TRACKING,True,1.058
847,28.2333,-0.0,0.0,0.0,TRACKING,True,1.0807
848,28.2667,-0.0,0.0,0.0,TRACKING,True,1.1049
849,28.3,-0.0,0.0,0.0,TRACKING,True,1.1583
850,28.3333,-0.0,0.0,0.0,TRACKING,True,1.0437
851,28.3667,-0.0,0.0,0.0,TRACKING,True,1.0494
852,28.4,-0.0,0.0,0.0,TRACKING,True,1.0368
853,28.4333,-0.0,0.0,0.0,TRACKING,True,1.0444
854,28.4667,-0.0,0.0,0.0,TRACKING,True,1.1259
855,28.5,-0.0,0.0,0.0,TRACKING,True,1.0143
856,28.5333,-0.0,0.0,0.0,TRACKING,True,1.0548
857,28.5667,-0.0,0.0,0.0,TRACKING,True,1.0237
858,28.6,-0.0,0.0,0.0,TRACKING,True,1.0776
859,28.6333,-0.0,0.0,0.0,TRACKING,True,1.0468
860,28.6667,-0.0,0.0,0.0,TRACKING,True,1.1512
861,28.7,-0.0,0.0,0.0,TRACKING,True,1.2203
862,28.7333,-0.0,0.0,0.0,TRACKING,True,1.1851
863,28.7667,-0.0,0.0,0.0,TRACKING,True,1.1284
864,28.8,-0.0,0.0,0.0,TRACKING,True,1.1223
865,28.8333,-0.0,0.0,0.0,TRACKING,True,1.1441
866,28.8667,-0.0,0.0,0.0,TRACKING,True,1.1645
867,28.9,-0.0,0.0,0.0,TRACKING,True,1.133
868,28.9333,-0.0,0.0,0.0,TRACKING,True,1.2126
869,28.9667,-0.0,0.0,0.0,TRACKING,True,1.1757
870,29.0,-0.0,0.0,0.0,TRACKING,True,1.1484
871,29.0333,-0.0,0.0,0.0,TRACKING,True,1.1606
872,29.0667,-0.0,0.0,0.0,TRACKING,True,1.1325
873,29.1,-0.0,0.0,0.0,TRACKING,True,1.2038
