frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
131,4.3667,6.613,0.0,6.613,TRACKING,True,1.1787
132,4.4,6.743,0.0,6.743,TRACKING,True,1.1435
133,4.4333,6.837,0.0,6.837,TRACKING,True,1.1051
134,4.4667,6.905,0.0,6.905,TRACKING,True,1.2094
135,4.5,6.661,0.0,6.661,TRACKING,True,1.1792
136,4.5333,6.482,0.0,6.482,TRACKING,True,1.1336
137,4.5667,6.352,0.0,6.352,TRACKING,True,1.1264
138,4.6,6.549,0.0,6.549,TRACKING,True,1.1135
139,4.6333,6.693,0.0,6.693,TRACKING,True,1.1041
140,4.6667,6.797,0.0,6.797,TRACKING,True,1.1256
141,4.7,6.873,0.0,6.873,TRACKING,True,1.1572
142,4.7333,6.927,0.0,6.927,TRACKING,True,1.4033
143,4.7667,6.674,0.0,6.674,TRACKING,True,1.1285
144,4.8,6.488,0.0,6.488,TRACKING,True,1.151
145,4.8333,6.353,0.0,6.353,TRACKING,True,1.1686
146,4.8667,6.547,0.0,6.547,TRACKING,True,1.2123
147,4.9,6.688,0.0,6.688,TRACKING,True,1.2032
148,4.9333,6.791,0.0,6.791,TRACKING,True,1.1076
149,4.9667,6.865,0.0,6.865,TRACKING,True,1.2984
150,5.0,6.919,0.0,6.919,TRACKING,True,1.2595
151,5.0333,6.665,0.0,6.665,TRACKING,True,1.102
152,5.0667,6.479,0.0,6.479,TRACKING,True,1.1093
153,5.1,6.344,0.0,6.344,TRACKING,True,1.089
154,5.1333,6.538,0.0,6.538,TRACKING,True,1.1185
155,5.1667,6.679,0.0,6.679,TRACKING,True,1.1098
156,5.2,6.782,0.0,6.782,TRACKING,True,1.1225
157,5.2333,6.857,0.0,6.857,TRACKING,True,1.1159
158,5.2667,6.911,0.0,6.911,TRACKING,True,1.1251
159,5.3,6.657,0.0,6.657,TRACKING,True,1.1321
160,5.3333,6.471,0.0,6.471,TRACKING,True,1.1178
161,5.3667,6.629,0.0,6.629,TRACKING,True,1.1057
162,5.4,6.744,0.0,6.744,TRACKING,True,1.1448
163,5.4333,6.827,0.0,6.827,TRACKING,True,1.1708
164,5.4667,6.595,0.0,6.595,TRACKING,True,1.141
165,5.5,6.425,0.0,6.425,TRACKING,True,1.1559
166,5.5333,6.594,0.0,6.594,TRACKING,True,1.1493
167,5.5667,6.718,0.0,6.718,TRACKING,True,1.1055
168,5.6,6.807,0.0,6.807,TRACKING,True,1.1099
169,5.6333,6.872,0.0,6.872,TRACKING,True,1.0998
170,5.6667,6.627,0.0,6.627,TRACKING,True,1.1138
171,5.7,6.447,0.0,6.447,TRACKING,True,1.1068
172,5.7333,6.61,0.0,6.61,TRACKING,True,1.0937
173,5.7667,6.728,0.0,6.728,TRACKING,True,1.1135
174,5.8,6.814,0.0,6.814,TRACKING,True,1.1038
175,5.8333,6.583,0.0,6.583,TRACKING,True,1.1075
176,5.8667,6.708,0.0,6.708,TRACKING,True,1.1448
177,5.9,6.799,0.0,6.799,TRACKING,True,1.4483
178,5.9333,6.572,0.0,6.572,TRACKING,True,1.2468
179,5.9667,6.406,0.0,6.406,TRACKING,True,1.3633
180,6.0,6.578,0.0,6.578,TRACKING,True,1.1495
181,6.0333,6.704,0.0,6.704,TRACKING,True,1.1448
182,6.0667,6.795,0.0,6.795,TRACKING,True,1.103
183,6.1,6.862,0.0,6.862,TRACKING,True,1.1238
184,6.1333,6.617,0.0,6.617,TRACKING,True,1.1255
185,6.1667,6.732,0.0,6.732,TRACKING,True,1.096
186,6.2,6.522,0.0,6.522,TRACKING,True,1.1723
187,6.2333,6.662,0.0,6.662,TRACKING,True,1.1711
188,6.2667,6.764,0.0,6.764,TRACKING,True,1.1489
189,6.3,6.838,0.0,6.838,TRACKING,True,1.1193
190,6.3333,6.599,0.0,6.599,TRACKING,True,1.1665
191,6.3667,6.425,0.0,6.425,TRACKING,True,1.097
192,6.4,6.591,0.0,6.591,TRACKING,True,1.2836
193,6.4333,6.712,0.0,6.712,TRACKING,True,1.1492
194,6.4667,6.8,0.0,6.8,TRACKING,True,1.1326
195,6.5,6.864,0.0,6.864,TRACKING,True,1.1238
196,6.5333,6.617,0.0,6.617,TRACKING,True,1.118
197,6.5667,6.438,0.0,6.438,TRACKING,True,1.185
198,6.6,6.6,0.0,6.6,TRACKING,True,1.359
199,6.6333,6.718,0.0,6.718,TRACKING,True,1.2289
200,6.6667,6.804,0.0,6.804,TRACKING,True,1.281
201,6.7,6.573,0.0,6.573,TRACKING,True,1.1655
202,6.7333,6.698,0.0,6.698,TRACKING,True,1.1082
203,6.7667,6.789,0.0,6.789,TRACKING,True,1.1914
204,6.8,6.563,0.0,6.563,TRACKING,True,1.1203
205,6.8333,6.69,0.0,6.69,TRACKING,True,1.0894
206,6.8667,6.783,0.0,6.783,TRACKING,True,1.27
207,6.9,6.558,0.0,6.558,TRACKING,True,1.1587
208,6.9333,6.687,0.0,6.687,TRACKING,True,1.1378
209,6.9667,6.488,0.0,6.488,TRACKING,True,1.2024
210,7.0,6.635,0.0,6.635,TRACKING,True,1.2442
211,7.0333,6.743,0.0,6.743,TRACKING,True,1.1271
212,7.0667,6.822,0.0,6.822,TRACKING,True,1.1358
213,7.1,6.586,0.0,6.586,TRACKING,True,1.0862
214,7.1333,6.707,0.0,6.707,TRACKING,True,1.1625
215,7.1667,6.795,0.0,6.795,TRACKING,True,1.1012
216,7.2,6.566,0.0,6.566,TRACKING,True,1.1364
217,7.2333,6.399,0.0,6.399,TRACKING,True,1.1265
218,7.2667,6.571,0.0,6.571,TRACKING,True,1.0763
219,7.3,6.696,0.0,6.696,TRACKING,True,1.1333
220,7.3333,6.787,0.0,6.787,TRACKING,True,1.1828
221,7.3667,6.853,0.0,6.853,TRACKING,True,1.2197
222,7.4,6.901,0.0,6.901,TRACKING,True,1.3137
223,7.4333,6.643,0.0,6.643,TRACKING,True,1.3847
224,7.4667,6.455,0.0,6.455,TRACKING,True,1.4218
225,7.5,6.611,0.0,6.611,TRACKING,True,1.1987
226,7.5333,6.725,0.0,6.725,TRACKING,True,1.1018
227,7.5667,6.808,0.0,6.808,TRACKING,True,1.1534
228,7.6,6.575,0.0,6.575,TRACKING,True,1.3505
229,7.6333,6.405,0.0,6.405,TRACKING,True,1.1225
230,7.6667,6.575,0.0,6.575,TRACKING,True,1.1255
231,7.7,6.698,0.0,6.698,TRACKING,True,1.1128
232,7.7333,6.788,0.0,6.788,TRACKING,True,1.0921
233,7.7667,6.854,0.0,6.854,TRACKING,True,1.1017
234,7.8,6.609,0.0,6.609,TRACKING,True,1.1669
235,7.8333,6.723,0.0,6.723,TRACKING,True,1.2124
236,7.8667,6.513,0.0,6.513,TRACKING,True,1.1092
237,7.9,6.653,0.0,6.653,TRACKING,True,1.1414
238,7.9333,6.755,0.0,6.755,TRACKING,True,1.1189
239,7.9667,6.829,0.0,6.829,TRACKING,True,1.1093
240,8.0,6.59,0.0,6.59,TRACKING,True,1.1299
241,8.0333,6.416,0.0,6.416,TRACKING,True,1.1457
242,8.0667,6.583,0.0,6.583,TRACKING,True,1.1219
243,8.1,6.704,0.0,6.704,TRACKING,True,1.0997
244,8.1333,6.792,0.0,6.792,TRACKING,True,1.1107
245,8.1667,6.856,0.0,6.856,TRACKING,True,1.1106
246,8.2,6.61,0.0,6.61,TRACKING,True,1.1209
247,8.2333,6.724,0.0,6.724,TRACKING,True,1.1095
248,8.2667,6.513,0.0,6.513,TRACKING,True,1.1184
249,8.3,6.653,0.0,6.653,TRACKING,True,1.2078
250,8.3333,6.755,0.0,6.755,TRACKING,True,1.1422
251,8.3667,6.829,0.0,6.829,TRACKING,True,1.1442
252,8.4,6.59,0.0,6.59,TRACKING,True,1.1005
253,8.4333,6.416,0.0,6.416,TRACKING,True,1.101
254,8.4667,6.582,0.0,6.582,TRACKING,True,1.1558
255,8.5,6.703,0.0,6.703,TRACKING,True,1.1077
256,8.5333,6.791,0.0,6.791,TRACKING,True,1.1354
257,8.5667,6.856,0.0,6.856,TRACKING,True,1.1178
258,8.6,6.609,0.0,6.609,TRACKING,True,1.107
259,8.6333,6.43,0.0,6.43,TRACKING,True,1.1212
260,8.6667,6.592,0.0,6.592,TRACKING,True,1.0818
261,8.7,6.71,0.0,6.71,TRACKING,True,1.1081
262,8.7333,6.797,0.0,6.797,TRACKING,True,1.1038
263,8.7667,6.859,0.0,6.859,TRACKING,True,1.1407
264,8.8,6.612,0.0,6.612,TRACKING,True,1.2155
265,8.8333,6.432,0.0,6.432,TRACKING,True,1.1635
266,8.8667,6.593,0.0,6.593,TRACKING,True,1.1046
267,8.9,6.711,0.0,6.711,TRACKING,True,1.1036
268,8.9333,6.797,0.0,6.797,TRACKING,True,1.0936
269,8.9667,6.86,0.0,6.86,TRACKING,True,1.1075
270,9.0,6.612,0.0,6.612,TRACKING,True,1.1342
271,9.0333,6.432,0.0,6.432,TRACKING,True,1.0993
272,9.0667,6.593,0.0,6.593,TRACKING,True,1.1339
273,9.1,6.711,0.0,6.711,TRACKING,True,1.1503
274,9.1333,6.797,0.0,6.797,TRACKING,True,1.1551
275,9.1667,6.86,0.0,6.86,TRACKING,True,1.1711
276,9.2,6.612,0.0,6.612,TRACKING,True,1.1135
277,9.2333,6.432,0.0,6.432,TRACKING,True,1.1105
278,9.2667,6.593,0.0,6.593,TRACKING,True,1.1353
279,9.3,6.711,0.0,6.711,TRACKING,True,1.2346
280,9.3333,6.797,0.0,6.797,TRACKING,True,1.1412
281,9.3667,6.86,0.0,6.86,TRACKING,True,1.1165
282,9.4,6.612,0.0,6.612,TRACKING,True,1.107
283,9.4333,6.432,0.0,6.432,TRACKING,True,1.1206
284,9.4667,6.593,0.0,6.593,TRACKING,True,1.106
285,9.5,6.711,0.0,6.711,TRACKING,True,1.129
286,9.5333,6.797,0.0,6.797,TRACKING,True,1.1117
287,9.5667,6.859,0.0,6.859,TRACKING,True,1.1153
288,9.6,6.612,0.0,6.612,TRACKING,True,1.121
289,9.6333,6.431,0.0,6.431,TRACKING,True,1.1584
290,9.6667,6.593,0.0,6.593,TRACKING,True,1.1201
291,9.7,6.711,0.0,6.711,TRACKING,True,1.1087
292,9.7333,6.797,0.0,6.797,TRACKING,True,1.1235
293,9.7667,6.859,0.0,6.859,TRACKING,True,1.2072
294,9.8,6.612,0.0,6.612,TRACKING,True,1.2648
295,9.8333,6.431,0.0,6.431,TRACKING,True,1.1032
296,9.8667,6.593,0.0,6.593,TRACKING,True,1.132
297,9.9,6.711,0.0,6.711,TRACKING,True,1.1197
298,9.9333,6.797,0.0,6.797,TRACKING,True,1.1581
299,9.9667,6.859,0.0,6.859,TRACKING,True,1.1795
300,10.0,6.612,0.0,6.612,TRACKING,True,1.2325
301,10.0333,6.431,0.0,6.431,TRACKING,True,1.2572
302,10.0667,6.593,0.0,6.593,TRACKING,True,1.1964
303,10.1,6.711,0.0,6.711,TRACKING,True,1.1712
304,10.1333,6.797,0.0,6.797,TRACKING,True,1.1731
305,10.1667,6.859,0.0,6.859,TRACKING,True,1.1072
306,10.2,6.612,0.0,6.612,TRACKING,True,1.2379
307,10.2333,6.431,0.0,6.431,TRACKING,True,1.522
308,10.2667,6.593,0.0,6.593,TRACKING,True,1.5563
309,10.3,6.711,0.0,6.711,TRACKING,True,1.3955
310,10.3333,6.797,0.0,6.797,TRACKING,True,1.3999
311,10.3667,6.859,0.0,6.859,TRACKING,True,1.2268
312,10.4,6.612,0.0,6.612,TRACKING,True,1.1431
313,10.4333,6.431,0.0,6.431,TRACKING,True,1.2605
314,10.4667,6.593,0.0,6.593,TRACKING,True,1.178
315,10.5,6.711,0.0,6.711,TRACKING,True,1.2198
316,10.5333,6.796,0.0,6.796,TRACKING,True,1.2212
317,10.5667,6.859,0.0,6.859,TRACKING,True,1.244
318,10.6,6.612,0.0,6.612,TRACKING,True,1.2987
319,10.6333,6.431,0.0,6.431,TRACKING,True,1.1756
320,10.6667,6.593,0.0,6.593,TRACKING,True,1.5033
321,10.7,6.711,0.0,6.711,TRACKING,True,1.4731
322,10.7333,6.796,0.0,6.796,TRACKING,True,1.4784
323,10.7667,6.859,0.0,6.859,TRACKING,True,1.3898
324,10.8,6.611,0.0,6.611,TRACKING,True,1.2185
325,10.8333,6.431,0.0,6.431,TRACKING,True,1.1277
326,10.8667,6.593,0.0,6.593,TRACKING,True,1.1308
327,10.9,6.71,0.0,6.71,TRACKING,True,1.1527
328,10.9333,6.796,0.0,6.796,TRACKING,True,1.2016
329,10.9667,6.859,0.0,6.859,TRACKING,True,1.1893
330,11.0,6.611,0.0,6.611,TRACKING,True,1.175
331,11.0333,6.431,0.0,6.431,TRACKING,True,1.1232
332,11.0667,6.593,0.0,6.593,TRACKING,True,1.0823
333,11.1,6.71,0.0,6.71,TRACKING,True,1.2567
334,11.1333,6.796,0.0,6.796,TRACKING,True,1.6741
335,11.1667,6.859,0.0,6.859,TRACKING,True,1.7792
336,11.2,6.611,0.0,6.611,TRACKING,True,1.3327
337,11.2333,6.431,0.0,6.431,TRACKING,True,1.435
338,11.2667,6.593,0.0,6.593,TRACKING,True,1.378
339,11.3,6.71,0.0,6.71,TRACKING,True,1.2718
340,11.3333,6.796,0.0,6.796,TRACKING,True,1.208
341,11.3667,6.859,0.0,6.859,TRACKING,True,1.5152
342,11.4,6.611,0.0,6.611,TRACKING,True,1.5202
343,11.4333,6.431,0.0,6.431,TRACKING,True,1.4376
344,11.4667,6.593,0.0,6.593,TRACKING,True,1.3363
345,11.5,6.71,0.0,6.71,TRACKING,True,1.2967
346,11.5333,6.796,0.0,6.796,TRACKING,True,1.8984
347,11.5667,6.859,0.0,6.859,TRACKING,True,1.2135
348,11.6,6.611,0.0,6.611,TRACKING,True,1.1687
349,11.6333,6.431,0.0,6.431,TRACKING,True,1.3024
350,11.6667,6.593,0.0,6.593,TRACKING,True,1.2219
351,11.7,6.71,0.0,6.71,TRACKING,True,1.2732
352,11.7333,6.796,0.0,6.796,TRACKING,True,1.1588
353,11.7667,6.859,0.0,6.859,TRACKING,True,1.318
354,11.8,6.611,0.0,6.611,TRACKING,True,1.3165
355,11.8333,6.431,0.0,6.431,TRACKING,True,1.3082
356,11.8667,6.593,0.0,6.593,TRACKING,True,1.413
357,11.9,6.71,0.0,6.71,TRACKING,True,1.2821
358,11.9333,6.796,0.0,6.796,TRACKING,True,2.0459
359,11.9667,6.859,0.0,6.859,TRACKING,True,1.4575
360,12.0,6.611,0.0,6.611,TRACKING,True,1.4718
361,12.0333,6.431,0.0,6.431,TRACKING,True,1.2425
362,12.0667,6.593,0.0,6.593,TRACKING,True,1.215
363,12.1,6.71,0.0,6.71,TRACKING,True,1.2843
364,12.1333,6.796,0.0,6.796,TRACKING,True,1.3393
365,12.1667,6.859,0.0,6.859,TRACKING,True,1.3453
366,12.2,6.611,0.0,6.611,TRACKING,True,1.4725
367,12.2333,6.431,0.0,6.431,TRACKING,True,1.9089
368,12.2667,6.592,0.0,6.592,TRACKING,True,1.5438
369,12.3,6.71,0.0,6.71,TRACKING,True,1.9538
370,12.3333,6.796,0.0,6.796,TRACKING,True,1.3466
371,12.3667,6.859,0.0,6.859,TRACKING,True,1.3696
372,12.4,6.611,0.0,6.611,TRACKING,True,1.2278
373,12.4333,6.431,0.0,6.431,TRACKING,True,1.3598
374,12.4667,6.592,0.0,6.592,TRACKING,True,1.3365
375,12.5,6.71,0.0,6.71,TRACKING,True,1.2769
376,12.5333,6.796,0.0,6.796,TRACKING,True,1.1666
377,12.5667,6.859,0.0,6.859,TRACKING,True,1.1381
378,12.6,6.611,0.0,6.611,TRACKING,True,1.2107
379,12.6333,6.431,0.0,6.431,TRACKING,True,1.2164
380,12.6667,6.592,0.0,6.592,TRACKING,True,1.2751
381,12.7,6.71,0.0,6.71,TRACKING,True,1.662
382,12.7333,6.796,0.0,6.796,TRACKING,True,1.3656
383,12.7667,6.859,0.0,6.859,TRACKING,True,1.2526
384,12.8,6.611,0.0,6.611,TRACKING,True,1.3227
385,12.8333,6.431,0.0,6.431,TRACKING,True,1.1631
386,12.8667,6.592,0.0,6.592,TRACKING,True,1.1815
387,12.9,6.71,0.0,6.71,TRACKING,True,1.2143
388,12.9333,6.796,0.0,6.796,TRACKING,True,1.4735
389,12.9667,6.859,0.0,6.859,TRACKING,True,1.3504
390,13.0,6.611,0.0,6.611,TRACKING,True,1.3435
391,13.0333,6.431,0.0,6.431,TRACKING,True,1.4382
392,13.0667,6.592,0.0,6.592,TRACKING,True,1.2892
393,13.1,6.71,0.0,6.71,TRACKING,True,1.6018
394,13.1333,6.796,0.0,6.796,TRACKING,True,2.3333
395,13.1667,6.859,0.0,6.859,TRACKING,True,1.524
396,13.2,6.611,0.0,6.611,TRACKING,True,1.3886
397,13.2333,6.431,0.0,6.431,TRACKING,True,1.6586
398,13.2667,6.592,0.0,6.592,TRACKING,True,1.259
399,13.3,6.71,0.0,6.71,TRACKING,True,1.655
400,13.3333,6.796,0.0,6.796,TRACKING,True,1.6823
401,13.3667,6.859,0.0,6.859,TRACKING,True,1.6625
402,13.4,6.611,0.0,6.611,TRACKING,True,1.613
403,13.4333,6.431,0.0,6.431,TRACKING,True,1.7834
404,13.4667,6.592,0.0,6.592,TRACKING,True,2.7528
405,13.5,6.71,0.0,6.71,TRACKING,True,1.7103
406,13.5333,6.796,0.0,6.796,TRACKING,True,1.7423
407,13.5667,6.859,0.0,6.859,TRACKING,True,1.6697
408,13.6,6.611,0.0,6.611,TRACKING,True,1.4837
409,13.6333,6.431,0.0,6.431,TRACKING,True,1.8302
410,13.6667,6.592,0.0,6.592,TRACKING,True,1.471
411,13.7,6.71,0.0,6.71,TRACKING,True,1.3487
412,13.7333,6.796,0.0,6.796,TRACKING,True,1.9535
413,13.7667,6.859,0.0,6.859,TRACKING,True,1.7375
414,13.8,6.611,0.0,6.611,TRACKING,True,1.2888
415,13.8333,6.431,0.0,6.431,TRACKING,True,1.4402
416,13.8667,6.592,0.0,6.592,TRACKING,True,1.5843
417,13.9,6.71,0.0,6.71,TRACKING,True,1.4013
418,13.9333,6.796,0.0,6.796,TRACKING,True,1.6333
419,13.9667,6.859,0.0,6.859,TRACKING,True,1.8707
420,14.0,6.611,0.0,6.611,TRACKING,True,1.5064
421,14.0333,5.552,0.0,5.552,TRACKING,True,1.8175
422,14.0667,3.901,0.0,3.901,TRACKING,True,1.4453
423,14.1,2.114,0.0,2.114,TRACKING,True,1.3426
424,14.1333,0.521,0.0,0.521,TRACKING,True,1.8756
425,14.1667,-0.637,0.0,0.637,TRACKING,True,2.4074
426,14.2,-1.476,0.0,1.476,TRACKING,True,2.4205
427,14.2333,-1.79,0.0,1.79,TRACKING,True,1.6284
428,14.2667,-1.721,0.0,1.721,TRACKING,True,1.5706
429,14.3,-1.373,0.0,1.373,TRACKING,True,1.8672
430,14.3333,-0.822,0.0,0.822,TRACKING,True,2.0177
431,14.3667,-0.416,0.0,0.416,TRACKING,True,1.5188
432,14.4,-0.116,0.0,0.116,TRACKING,True,1.2933
433,14.4333,0.105,0.0,0.105,TRACKING,True,1.9233
434,14.4667,0.27,0.0,0.27,TRACKING,True,1.2477
435,14.5,0.393,0.0,0.393,TRACKING,True,1.1217
436,14.5333,0.485,0.0,0.485,TRACKING,True,1.1076
437,14.5667,0.555,0.0,0.555,TRACKING,True,1.1667
438,14.6,0.315,0.0,0.315,TRACKING,True,1.2454
