frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
432,14.4,-0.432,0.0,0.432,TRACKING,True,0.5983
433,14.4333,-0.125,0.0,0.125,TRACKING,True,0.6081
434,14.4667,0.395,0.0,0.395,TRACKING,True,0.6345
435,14.5,0.484,0.0,0.484,TRACKING,True,0.6196
436,14.5333,0.552,0.0,0.552,TRACKING,True,0.6197
437,14.5667,0.603,0.0,0.603,TRACKING,True,0.6296
438,14.6,0.643,0.0,0.643,TRACKING,True,0.613
439,14.6333,0.382,0.0,0.382,TRACKING,True,0.6132
440,14.6667,0.193,0.0,0.193,TRACKING,True,0.61
441,14.7,0.059,0.0,0.059,TRACKING,True,0.6106
442,14.7333,-0.037,0.0,0.037,TRACKING,True,0.6223
443,14.7667,-0.105,0.0,0.105,TRACKING,True,0.6177
444,14.8,-0.151,0.0,0.151,TRACKING,True,0.628
445,14.8333,-0.183,0.0,0.183,TRACKING,True,0.6348
446,14.8667,-0.204,0.0,0.204,TRACKING,True,0.6902
447,14.9,-0.217,0.0,0.217,TRACKING,True,0.6869
448,14.9333,-0.224,0.0,0.224,TRACKING,True,0.6218
449,14.9667,-0.227,0.0,0.227,TRACKING,True,0.6478
450,15.0,0.066,0.0,0.066,TRACKING,True,0.5926
451,15.0333,0.281,0.0,0.281,TRACKING,True,0.6227
452,15.0667,0.147,0.0,0.147,TRACKING,True,0.6064
453,15.1,0.05,0.0,0.05,TRACKING,True,0.6001
454,15.1333,-0.018,0.0,0.018,TRACKING,True,0.6178
455,15.1667,-0.067,0.0,0.067,TRACKING,True,0.6273
456,15.2,-0.1,0.0,0.1,TRACKING,True,0.6114
457,15.2333,-0.123,0.0,0.123,TRACKING,True,0.5994
458,15.2667,-0.138,0.0,0.138,TRACKING,True,0.6053
459,15.3,0.146,0.0,0.146,TRACKING,True,0.622
460,15.3333,0.061,0.0,0.061,TRACKING,True,0.6309
461,15.3667,0.0,0.0,0.0,TRACKING,True,0.5974
462,15.4,-0.043,0.0,0.043,TRACKING,True,0.6211
463,15.4333,-0.073,0.0,0.073,TRACKING,True,0.5999
464,15.4667,-0.093,0.0,0.093,TRACKING,True,0.6195
465,15.5,0.186,0.0,0.186,TRACKING,True,0.6114
466,15.5333,0.098,0.0,0.098,TRACKING,True,0.6027
467,15.5667,0.035,0.0,0.035,TRACKING,True,0.613
468,15.6,-0.011,0.0,0.011,TRACKING,True,0.6008
469,15.6333,-0.042,0.0,0.042,TRACKING,True,0.671
470,15.6667,-0.064,0.0,0.064,TRACKING,True,0.6351
471,15.7,-0.079,0.0,0.079,TRACKING,True,0.6272
472,15.7333,-0.089,0.0,0.089,TRACKING,True,0.611
473,15.7667,-0.096,0.0,0.096,TRACKING,True,0.6088
474,15.8,0.194,0.0,0.194,TRACKING,True,0.6195
475,15.8333,0.113,0.0,0.113,TRACKING,True,0.5971
476,15.8667,0.054,0.0,0.054,TRACKING,True,0.5852
477,15.9,0.012,0.0,0.012,TRACKING,True,0.5955
478,15.9333,-0.017,0.0,0.017,TRACKING,True,0.6136
479,15.9667,-0.038,0.0,0.038,TRACKING,True,0.6494
480,16.0,-0.052,0.0,0.052,TRACKING,True,0.5948
481,16.0333,-0.062,0.0,0.062,TRACKING,True,0.5892
482,16.0667,-0.068,0.0,0.068,TRACKING,True,0.5972
483,16.1,-0.072,0.0,0.072,TRACKING,True,0.5987
484,16.1333,0.219,0.0,0.219,TRACKING,True,0.593
485,16.1667,0.138,0.0,0.138,TRACKING,True,0.5957
486,16.2,0.08,0.0,0.08,TRACKING,True,0.6153
487,16.2333,0.038,0.0,0.038,TRACKING,True,0.5909
488,16.2667,0.009,0.0,0.009,TRACKING,True,0.6104
489,16.3,-0.013,0.0,0.013,TRACKING,True,0.5905
490,16.3333,-0.027,0.0,0.027,TRACKING,True,0.6122
491,16.3667,-0.038,0.0,0.038,TRACKING,True,0.678
492,16.4,-0.045,0.0,0.045,TRACKING,True,0.6032
493,16.4333,-0.049,0.0,0.049,TRACKING,True,0.6395
494,16.4667,-0.052,0.0,0.052,TRACKING,True,0.5862
495,16.5,-0.053,0.0,0.053,TRACKING,True,0.6034
496,16.5333,-0.054,0.0,0.054,TRACKING,True,0.6092
497,16.5667,-0.054,0.0,0.054,TRACKING,True,0.6505
498,16.6,-0.053,0.0,0.053,TRACKING,True,0.587
499,16.6333,-0.053,0.0,0.053,TRACKING,True,0.622
500,16.6667,0.241,0.0,0.241,TRACKING,True,0.5917
501,16.7,0.163,0.0,0.163,TRACKING,True,0.6104
502,16.7333,0.106,0.0,0.106,TRACKING,True,0.6146
503,16.7667,0.065,0.0,0.065,TRACKING,True,0.6072
504,16.8,0.036,0.0,0.036,TRACKING,True,0.6058
505,16.8333,0.014,0.0,0.014,TRACKING,True,0.6255
506,16.8667,-0.001,0.0,0.001,TRACKING,True,0.6293
507,16.9,-0.012,0.0,0.012,TRACKING,True,0.6162
508,16.9333,-0.019,0.0,0.019,TRACKING,True,0.6006
509,16.9667,-0.024,0.0,0.024,TRACKING,True,0.6326
510,17.0,-0.028,0.0,0.028,TRACKING,True,0.605
511,17.0333,-0.03,0.0,0.03,TRACKING,True,0.6382
512,17.0667,-0.031,0.0,0.031,TRACKING,True,0.5996
513,17.1,-0.032,0.0,0.032,TRACKING,True,0.6116
514,17.1333,-0.032,0.0,0.032,TRACKING,True,0.5973
515,17.1667,-0.032,0.0,0.032,TRACKING,True,0.6242
516,17.2,-0.031,0.0,0.031,TRACKING,True,0.6005
517,17.2333,-0.031,0.0,0.031,TRACKING,True,0.6145
518,17.2667,-0.03,0.0,0.03,TRACKING,True,0.6052
519,17.3,-0.029,0.0,0.029,TRACKING,True,0.6547
520,17.3333,-0.029,0.0,0.029,TRACKING,True,0.7454
521,17.3667,-0.028,0.0,0.028,TRACKING,True,0.6663
522,17.4,-0.027,0.0,0.027,TRACKING,True,0.6833
523,17.4333,-0.026,0.0,0.026,TRACKING,True,0.8915
524,17.4667,-0.025,0.0,0.025,TRACKING,True,0.6615
525,17.5,-0.025,0.0,0.025,TRACKING,True,0.6443
526,17.5333,-0.024,0.0,0.024,TRACKING,True,0.6051
527,17.5667,-0.023,0.0,0.023,TRACKING,True,0.6195
528,17.6,-0.022,0.0,0.022,TRACKING,True,0.6392
529,17.6333,-0.021,0.0,0.021,TRACKING,True,0.6045
530,17.6667,0.272,0.0,0.272,TRACKING,True,0.659
531,17.7,0.193,0.0,0.193,TRACKING,True,0.6197
532,17.7333,0.136,0.0,0.136,TRACKING,True,0.6156
533,17.7667,0.094,0.0,0.094,TRACKING,True,0.6457
534,17.8,0.064,0.0,0.064,TRACKING,True,0.6041
535,17.8333,0.041,0.0,0.041,TRACKING,True,0.5972
536,17.8667,0.025,0.0,0.025,TRACKING,True,0.5938
537,17.9,0.014,0.0,0.014,TRACKING,True,0.6017
538,17.9333,0.006,0.0,0.006,TRACKING,True,0.5764
539,17.9667,-0.0,0.0,0.0,TRACKING,True,0.6043
540,18.0,-0.004,0.0,0.004,TRACKING,True,0.619
541,18.0333,-0.007,0.0,0.007,TRACKING,True,0.6767
542,18.0667,-0.009,0.0,0.009,TRACKING,True,0.6248
543,18.1,-0.011,0.0,0.011,TRACKING,True,0.615
544,18.1333,-0.011,0.0,0.011,TRACKING,True,0.6443
545,18.1667,-0.012,0.0,0.012,TRACKING,True,0.6007
546,18.2,-0.012,0.0,0.012,TRACKING,True,0.6241
547,18.2333,-0.012,0.0,0.012,TRACKING,True,0.597
548,18.2667,-0.012,0.0,0.012,TRACKING,True,0.6101
549,18.3,-0.012,0.0,0.012,TRACKING,True,0.6008
550,18.3333,-0.012,0.0,0.012,TRACKING,True,0.6232
551,18.3667,-0.012,0.0,0.012,TRACKING,True,0.6273
552,18.4,-0.011,0.0,0.011,TRACKING,True,0.5983
553,18.4333,-0.011,0.0,0.011,TRACKING,True,0.5979
554,18.4667,-0.011,0.0,0.011,TRACKING,True,0.6142
555,18.5,-0.01,0.0,0.01,TRACKING,True,0.6024
556,18.5333,-0.01,0.0,0.01,TRACKING,True,0.5939
557,18.5667,-0.01,0.0,0.01,TRACKING,True,0.6102
558,18.6,-0.009,0.0,0.009,TRACKING,True,0.662
559,18.6333,-0.009,0.0,0.009,TRACKING,True,0.6168
560,18.6667,-0.009,0.0,0.009,TRACKING,True,0.6255
561,18.7,-0.009,0.0,0.009,TRACKING,True,0.6325
562,18.7333,-0.008,0.0,0.008,TRACKING,True,0.7295
563,18.7667,-0.008,0.0,0.008,TRACKING,True,0.6453
564,18.8,-0.008,0.0,0.008,TRACKING,True,0.6404
565,18.8333,-0.007,0.0,0.007,TRACKING,True,0.5738
566,18.8667,-0.007,0.0,0.007,TRACKING,True,0.6256
567,18.9,-0.007,0.0,0.007,TRACKING,True,0.626
568,18.9333,-0.007,0.0,0.007,TRACKING,True,0.6367
569,18.9667,-0.007,0.0,0.007,TRACKING,True,0.5932
570,19.0,-0.006,0.0,0.006,TRACKING,True,0.6073
571,19.0333,-0.006,0.0,0.006,TRACKING,True,0.6409
572,19.0667,-0.006,0.0,0.006,TRACKING,True,0.6054
573,19.1,-0.006,0.0,0.006,TRACKING,True,0.652
574,19.1333,-0.006,0.0,0.006,TRACKING,True,0.6187
575,19.1667,-0.005,0.0,0.005,TRACKING,True,0.6125
576,19.2,-0.005,0.0,0.005,TRACKING,True,0.5661
577,19.2333,-0.005,0.0,0.005,TRACKING,True,0.7195
578,19.2667,-0.005,0.0,0.005,TRACKING,True,0.6072
579,19.3,-0.005,0.0,0.005,TRACKING,True,0.6404
580,19.3333,-0.005,0.0,0.005,TRACKING,True,0.5962
581,19.3667,-0.004,0.0,0.004,TRACKING,True,0.6446
582,19.4,-0.004,0.0,0.004,TRACKING,True,0.6972
583,19.4333,-0.004,0.0,0.004,TRACKING,True,0.6781
584,19.4667,-0.004,0.0,0.004,TRACKING,True,0.6567
585,19.5,-0.004,0.0,0.004,TRACKING,True,0.6909
586,19.5333,-0.004,0.0,0.004,TRACKING,True,0.6697
587,19.5667,-0.004,0.0,0.004,TRACKING,True,0.6035
588,19.6,-0.003,0.0,0.003,TRACKING,True,0.6399
589,19.6333,-0.003,0.0,0.003,TRACKING,True,0.6393
590,19.6667,-0.003,0.0,0.003,TRACKING,True,0.5912
591,19.7,-0.003,0.0,0.003,TRACKING,True,0.6289
592,19.7333,-0.003,0.0,0.003,TRACKING,True,0.6756
593,19.7667,-0.003,0.0,0.003,TRACKING,True,0.6649
594,19.8,-0.003,0.0,0.003,TRACKING,True,0.6489
595,19.8333,-0.003,0.0,0.003,TRACKING,True,0.6904
596,19.8667,-0.003,0.0,0.003,TRACKING,True,0.655
597,19.9,-0.003,0.0,0.003,TRACKING,True,0.6507
598,19.9333,-0.002,0.0,0.002,TRACKING,True,0.6279
599,19.9667,-0.002,0.0,0.002,TRACKING,True,0.6377
600,20.0,-0.002,0.0,0.002,TRACKING,True,0.6527
601,20.0333,-0.002,0.0,0.002,TRACKING,True,0.6472
602,20.0667,-0.002,0.0,0.002,TRACKING,True,0.7169
603,20.1,-0.002,0.0,0.002,TRACKING,True,0.6773
604,20.1333,-0.002,0.0,0.002,TRACKING,True,0.7295
605,20.1667,-0.002,0.0,0.002,TRACKING,True,0.7054
606,20.2,-0.002,0.0,0.002,TRACKING,True,0.6807
607,20.2333,-0.002,0.0,0.002,TRACKING,True,1.2272
608,20.2667,-0.002,0.0,0.002,TRACKING,True,0.9897
609,20.3,-0.002,0.0,0.002,TRACKING,True,0.7285
610,20.3333,-0.002,0.0,0.002,TRACKING,True,0.6615
611,20.3667,-0.002,0.0,0.002,TRACKING,True,0.6507
612,20.4,-0.002,0.0,0.002,TRACKING,True,0.6712
613,20.4333,-0.001,0.0,0.001,TRACKING,True,0.653
614,20.4667,-0.001,0.0,0.001,TRACKING,True,0.6649
615,20.5,-0.001,0.0,0.001,TRACKING,True,0.6707
616,20.5333,-0.001,0.0,0.001,TRACKING,True,0.6568
617,20.5667,-0.001,0.0,0.001,TRACKING,True,0.6683
618,20.6,-0.001,0.0,0.001,TRACKING,True,0.6744
619,20.6333,-0.001,0.0,0.001,TRACKING,True,0.6604
620,20.6667,-0.001,0.0,0.001,TRACKING,True,0.6692
621,20.7,-0.001,0.0,0.001,TRACKING,True,0.6335
622,20.7333,-0.001,0.0,0.001,TRACKING,True,0.658
623,20.7667,-0.001,0.0,0.001,TRACKING,True,0.6682
624,20.8,-0.001,0.0,0.001,TRACKING,True,0.6721
625,20.8333,-0.001,0.0,0.001,TRACKING,True,0.6364
626,20.8667,-0.001,0.0,0.001,TRACKING,True,0.6343
627,20.9,-0.001,0.0,0.001,TRACKING,True,0.6403
628,20.9333,-0.001,0.0,0.001,TRACKING,True,0.634
629,20.9667,-0.001,0.0,0.001,TRACKING,True,0.6469
630,21.0,-0.001,0.0,0.001,TRACKING,True,0.7153
631,21.0333,-0.001,0.0,0.001,TRACKING,True,0.6565
632,21.0667,-0.001,0.0,0.001,TRACKING,True,0.672
633,21.1,-0.001,0.0,0.001,TRACKING,True,0.6433
634,21.1333,-0.001,0.0,0.001,TRACKING,True,0.7226
635,21.1667,-0.001,0.0,0.001,TRACKING,True,0.6471
636,21.2,-0.001,0.0,0.001,TRACKING,True,0.6347
637,21.2333,-0.001,0.0,0.001,TRACKING,True,0.6083
638,21.2667,-0.001,0.0,0.001,TRACKING,True,0.6163
639,21.3,-0.001,0.0,0.001,TRACKING,True,0.6239
640,21.3333,-0.001,0.0,0.001,TRACKING,True,0.6145
641,21.3667,-0.001,0.0,0.001,TRACKING,True,0.6135
642,21.4,-0.001,0.0,0.001,TRACKING,True,0.5791
643,21.4333,-0.001,0.0,0.001,TRACKING,True,0.5781
644,21.4667,-0.001,0.0,0.001,TRACKING,True,0.5781
645,21.5,-0.001,0.0,0.001,TRACKING,True,0.5778
646,21.5333,-0.0,0.0,0.0,TRACKING,True,0.5658
647,21.5667,-0.0,0.0,0.0,TRACKING,True,0.5972
648,21.6,-0.0,0.0,0.0,TRACKING,True,0.6098
649,21.6333,-0.0,0.0,0.0,TRACKING,True,0.6144
650,21.6667,-0.0,0.0,0.0,TRACKING,True,0.6126
651,21.7,-0.0,0.0,0.0,TRACKING,True,0.6236
652,21.7333,-0.0,0.0,0.0,TRACKING,True,0.6124
653,21.7667,-0.0,0.0,0.0,TRACKING,True,0.6207
654,21.8,-0.0,0.0,0.0,TRACKING,True,0.6308
655,21.8333,-0.0,0.0,0.0,TRACKING,True,0.629
656,21.8667,-0.0,0.0,0.0,TRACKING,True,0.6072
657,21.9,-0.0,0.0,0.0,TRACKING,True,0.6082
658,21.9333,-0.0,0.0,0.0,TRACKING,True,0.6203
659,21.9667,-0.0,0.0,0.0,TRACKING,True,0.6069
660,22.0,-0.0,0.0,0.0,TRACKING,True,0.5976
661,22.0333,-0.0,0.0,0.0,TRACKING,True,0.6127
662,22.0667,-0.0,0.0,0.0,TRACKING,True,0.6371
663,22.1,-0.0,0.0,0.0,TRACKING,True,0.6121
664,22.1333,-0.0,0.0,0.0,TRACKING,True,0.6063
665,22.1667,-0.0,0.0,0.0,TRACKING,True,0.6208
666,22.2,-0.0,0.0,0.0,TRACKING,True,0.6158
667,22.2333,-0.0,0.0,0.0,TRACKING,True,0.6143
668,22.2667,-0.0,0.0,0.0,TRACKING,True,0.6223
669,22.3,-0.0,0.0,0.0,TRACKING,True,0.6055
670,22.3333,-0.0,0.0,0.0,TRACKING,True,0.65
671,22.3667,-0.0,0.0,0.0,TRACKING,True,0.6245
672,22.4,-0.0,0.0,0.0,TRACKING,True,0.5984
673,22.4333,-0.0,0.0,0.0,TRACKING,True,0.6148
674,22.4667,-0.0,0.0,0.0,TRACKING,True,0.6185
675,22.5,-0.0,0.0,0.0,TRACKING,True,0.6062
676,22.5333,-0.0,0.0,0.0,TRACKING,True,0.6221
677,22.5667,-0.0,0.0,0.0,TRACKING,True,0.605
678,22.6,-0.0,0.0,0.0,TRACKING,True,0.6138
679,22.6333,-0.0,0.0,0.0,TRACKING,True,0.6115
680,22.6667,-0.0,0.0,0.0,TRACKING,True,0.6051
681,22.7,-0.0,0.0,0.0,TRACKING,True,0.6059
682,22.7333,-0.0,0.0,0.0,TRACKING,True,0.6101
683,22.7667,-0.0,0.0,0.0,TRACKING,True,0.6225
684,22.8,-0.0,0.0,0.0,TRACKING,True,0.6602
685,22.8333,-0.0,0.0,0.0,TRACKING,True,0.6117
686,22.8667,-0.0,0.0,0.0,TRACKING,True,0.6214
687,22.9,-0.0,0.0,0.0,TRACKING,True,0.6121
688,22.9333,-0.0,0.0,0.0,TRACKING,True,0.6071
689,22.9667,-0.0,0.0,0.0,TRACKING,True,0.6374
690,23.0,-0.0,0.0,0.0,TRACKING,True,0.6249
691,23.0333,-0.0,0.0,0.0,TRACKING,True,0.6288
692,23.0667,-0.0,0.0,0.0,TRACKING,True,0.6631
693,23.1,-0.0,0.0,0.0,TRACKING,True,0.6119
694,23.1333,-0.0,0.0,0.0,TRACKING,True,0.6183
695,23.1667,-0.0,0.0,0.0,TRACKING,True,0.5874
696,23.2,-0.0,0.0,0.0,TRACKING,True,0.6554
697,23.2333,-0.0,0.0,0.0,TRACKING,True,0.6103
698,23.2667,-0.0,0.0,0.0,TRACKING,True,0.6172
699,23.3,-0.0,0.0,0.0,TRACKING,True,0.6081
700,23.3333,-0.0,0.0,0.0,TRACKING,True,0.6152
701,23.3667,-0.0,0.0,0.0,TRACKING,True,0.6077
702,23.4,-0.0,0.0,0.0,TRACKING,True,0.6154
703,23.4333,-0.0,0.0,0.0,TRACKING,True,0.6072
704,23.4667,-0.0,0.0,0.0,TRACKING,True,0.6101
705,23.5,-0.0,0.0,0.0,TRACKING,True,0.6181
706,23.5333,-0.0,0.0,0.0,TRACKING,True,0.6228
707,23.5667,-0.0,0.0,0.0,TRACKING,True,0.6215
708,23.6,-0.0,0.0,0.0,TRACKING,True,0.607
709,23.6333,-0.0,0.0,0.0,TRACKING,True,0.615
710,23.6667,-0.0,0.0,0.0,TRACKING,True,0.6044
711,23.7,-0.0,0.0,0.0,TRACKING,True,0.6084
712,23.7333,-0.0,0.0,0.0,TRACKING,True,0.6148
713,23.7667,-0.0,0.0,0.0,TRACKING,True,0.6018
714,23.8,-0.0,0.0,0.0,TRACKING,True,0.6053
715,23.8333,-0.0,0.0,0.0,TRACKING,True,0.6051
716,23.8667,-0.0,0.0,0.0,TRACKING,True,0.6203
717,23.9,-0.0,0.0,0.0,TRACKING,True,0.6156
718,23.9333,-0.0,0.0,0.0,TRACKING,True,0.6032
719,23.9667,-0.0,0.0,0.0,TRACKING,True,0.6191
720,24.0,-0.0,0.0,0.0,TRACKING,True,0.6043
721,24.0333,-0.0,0.0,0.0,TRACKING,True,0.6017
722,24.0667,-0.0,0.0,0.0,TRACKING,True,0.6019
723,24.1,-0.0,0.0,0.0,TRACKING,True,0.6169
724,24.1333,-0.0,0.0,0.0,TRACKING,True,0.6317
725,24.1667,-0.0,0.0,0.0,TRACKING,True,0.6185
726,24.2,-0.0,0.0,0.0,TRACKING,True,0.6091
727,24.2333,-0.0,0.0,0.0,TRACKING,True,0.621
728,24.2667,-0.0,0.0,0.0,TRACKING,True,0.6029
729,24.3,-0.0,0.0,0.0,TRACKING,True,0.6038
730,24.3333,-0.0,0.0,0.0,TRACKING,True,0.6019
731,24.3667,-0.0,0.0,0.0,TRACKING,True,0.6054
732,24.4,-0.0,0.0,0.0,TRACKING,True,0.6085
733,24.4333,-0.0,0.0,0.0,TRACKING,True,0.6021
734,24.4667,-0.0,0.0,0.0,TRACKING,True,0.6078
735,24.5,-0.0,0.0,0.0,TRACKING,True,0.6031
736,24.5333,-0.0,0.0,0.0,TRACKING,True,0.6083
737,24.5667,-0.0,0.0,0.0,TRACKING,True,0.6287
738,24.6,-0.0,0.0,0.0,TRACKING,True,0.6184
739,24.6333,-0.0,0.0,0.0,TRACKING,True,0.5996
740,24.6667,-0.0,0.0,0.0,TRACKING,True,0.5832
741,24.7,-0.0,0.0,0.0,TRACKING,True,0.6276
742,24.7333,-0.0,0.0,0.0,TRACKING,True,0.6172
743,24.7667,-0.0,0.0,0.0,TRACKING,True,0.6077
744,24.8,-0.0,0.0,0.0,TRACKING,True,0.6357
745,24.8333,-0.0,0.0,0.0,TRACKING,True,0.6171
746,24.8667,-0.0,0.0,0.0,TRACKING,True,0.6107
747,24.9,-0.0,0.0,0.0,TRACKING,True,0.601
748,24.9333,-0.0,0.0,0.0,TRACKING,True,0.6184
749,24.9667,-0.0,0.0,0.0,TRACKING,True,0.6018
750,25.0,-0.0,0.0,0.0,TRACKING,True,0.6176
751,25.0333,-0.0,0.0,0.0,TRACKING,True,0.6144
752,25.0667,-0.0,0.0,0.0,TRACKING,True,0.6056
753,25.1,-0.0,0.0,0.0,TRACKING,True,0.5949
754,25.1333,-0.0,0.0,0.0,TRACKING,True,0.6186
755,25.1667,-0.0,0.0,0.0,TRACKING,True,0.6142
756,25.2,-0.0,0.0,0.0,TRACKING,True,0.6115
757,25.2333,-0.0,0.0,0.0,TRACKING,True,0.6125
758,25.2667,-0.0,0.0,0.0,TRACKING,True,0.601
759,25.3,-0.0,0.0,0.0,TRACKING,True,0.6312
760,25.3333,-0.0,0.0,0.0,TRACKING,True,0.6121
761,25.3667,-0.0,0.0,0.0,TRACKING,True,0.6058
762,25.4,-0.0,0.0,0.0,TRACKING,True,0.6185
763,25.4333,-0.0,0.0,0.0,TRACKING,True,0.6033
764,25.4667,-0.0,0.0,0.0,TRACKING,True,0.5794
765,25.5,-0.0,0.0,0.0,TRACKING,True,0.6265
766,25.5333,-0.0,0.0,0.0,TRACKING,True,0.6328
767,25.5667,-0.0,0.0,0.0,TRACKING,True,0.6135
768,25.6,-0.0,0.0,0.0,TRACKING,True,0.57
769,25.6333,-0.0,0.0,0.0,TRACKING,True,0.6063
770,25.6667,-0.0,0.0,0.0,TRACKING,True,0.6269
771,25.7,-0.0,0.0,0.0,TRACKING,True,0.5968
772,25.7333,-0.0,0.0,0.0,TRACKING,True,0.603
773,25.7667,-0.0,0.0,0.0,TRACKING,True,0.6338
774,25.8,-0.0,0.0,0.0,TRACKING,True,0.6127
775,25.8333,-0.0,0.0,0.0,TRACKING,True,0.6147
776,25.8667,-0.0,0.0,0.0,TRACKING,True,0.62
777,25.9,-0.0,0.0,0.0,TRACKING,True,0.623
778,25.9333,-0.0,0.0,0.0,TRACKING,True,0.609
779,25.9667,-0.0,0.0,0.0,TRACKING,True,0.6172
780,26.0,-0.0,0.0,0.0,TRACKING,True,0.6088
781,26.0333,-0.0,0.0,0.0,TRACKING,True,0.633
782,26.0667,-0.0,0.0,0.0,TRACKING,True,0.5842
783,26.1,-0.0,0.0,0.0,TRACKING,True,0.6037
784,26.1333,-0.0,0.0,0.0,TRACKING,True,0.6028
785,26.1667,-0.0,0.0,0.0,TRACKING,True,0.6154
786,26.2,-0.0,0.0,0.0,TRACKING,True,0.6137
787,26.2333,-0.0,0.0,0.0,TRACKING,True,0.602
788,26.2667,-0.0,0.0,0.0,TRACKING,True,0.602
789,26.3,-0.0,0.0,0.0,TRACKING,True,0.6445
790,26.3333,-0.0,0.0,0.0,TRACKING,True,0.6168
791,26.3667,-0.0,0.0,0.0,TRACKING,True,0.6041
792,26.4,-0.0,0.0,0.0,TRACKING,True,0.6111
793,26.4333,-0.0,0.0,0.0,TRACKING,True,0.6159
794,26.4667,-0.0,0.0,0.0,TRACKING,True,0.6043
795,26.5,-0.0,0.0,0.0,TRACKING,True,0.6065
796,26.5333,-0.0,0.0,0.0,TRACKING,True,0.6048
797,26.5667,-0.0,0.0,0.0,TRACKING,True,0.6143
798,26.6,-0.0,0.0,0.0,TRACKING,True,0.6038
799,26.6333,-0.0,0.0,0.0,TRACKING,True,0.615
800,26.6667,-0.0,0.0,0.0,TRACKING,True,0.616
801,26.7,-0.0,0.0,0.0,TRACKING,True,0.6166
802,26.7333,-0.0,0.0,0.0,TRACKING,True,0.6654
803,26.7667,-0.0,0.0,0.0,TRACKING,True,0.609
804,26.8,-0.0,0.0,0.0,TRACKING,True,0.6124
805,26.8333,-0.0,0.0,0.0,TRACKING,True,0.6054
806,26.8667,-0.0,0.0,0.0,TRACKING,True,0.6061
807,26.9,-0.0,0.0,0.0,TRACKING,True,0.6124
808,26.9333,-0.0,0.0,0.0,TRACKING,True,0.6105
809,26.9667,-0.0,0.0,0.0,TRACKING,True,0.5965
810,27.0,-0.0,0.0,0.0,TRACKING,True,0.6071
811,27.0333,-0.0,0.0,0.0,TRACKING,True,0.5879
812,27.0667,-0.0,0.0,0.0,TRACKING,True,0.6066
813,27.1,-0.0,0.0,0.0,TRACKING,True,0.6116
814,27.1333,0.0,0.0,0.0,TRACKING,True,0.6065
815,27.1667,0.0,0.0,0.0,TRACKING,True,0.617
816,27.2,0.0,0.0,0.0,TRACKING,True,0.6093
817,27.2333,0.0,0.0,0.0,TRACKING,True,0.6118
818,27.2667,0.0,0.0,0.0,TRACKING,True,0.6107
819,27.3,0.0,0.0,0.0,TRACKING,True,0.6132
820,27.3333,0.0,0.0,0.0,TRACKING,True,0.6332
821,27.3667,0.0,0.0,0.0,TRACKING,True,0.5914
822,27.4,0.0,0.0,0.0,TRACKING,True,0.5997
823,27.4333,0.0,0.0,0.0,TRACKING,True,0.6158
824,27.4667,0.0,0.0,0.0,TRACKING,True,0.6095
825,27.5,0.0,0.0,0.0,TRACKING,True,0.6237
826,27.5333,0.0,0.0,0.0,TRACKING,True,0.6102
827,27.5667,0.0,0.0,0.0,TRACKING,True,0.5941
828,27.6,0.0,0.0,0.0,TRACKING,True,0.6008
829,27.6333,0.0,0.0,0.0,TRACKING,True,0.6074
830,27.6667,0.0,0.0,0.0,TRACKING,True,0.6076
831,27.7,0.0,0.0,0.0,TRACKING,True,0.6052
832,27.7333,0.0,0.0,0.0,TRACKING,True,0.6057
833,27.7667,0.0,0.0,0.0,TRACKING,True,0.615
834,27.8,0.0,0.0,0.0,TRACKING,True,0.6013
835,27.8333,0.0,0.0,0.0,TRACKING,True,0.6133
836,27.8667,0.0,0.0,0.0,TRACKING,True,0.6081
837,27.9,0.0,0.0,0.0,TRACKING,True,0.616
838,27.9333,0.0,0.0,0.0,TRACKING,True,0.6061
839,27.9667,0.0,0.0,0.0,TRACKING,True,0.6076
840,28.0,0.0,0.0,0.0,TRACKING,True,0.5946
841,28.0333,0.0,0.0,0.0,TRACKING,True,0.6012
842,28.0667,0.0,0.0,0.0,TRACKING,True,0.607
843,28.1,0.0,0.0,0.0,TRACKING,True,0.6155
844,28.1333,0.0,0.0,0.0,TRACKING,True,0.6159
845,28.1667,0.0,0.0,0.0,TRACKING,True,0.609
846,28.2,0.0,0.0,0.0,TRACKING,True,0.6083
847,28.2333,0.0,0.0,0.0,TRACKING,True,0.6081
848,28.2667,0.0,0.0,0.0,TRACKING,True,0.6106
849,28.3,0.0,0.0,0.0,TRACKING,True,0.6435
850,28.3333,0.0,0.0,0.0,TRACKING,True,0.5837
851,28.3667,0.0,0.0,0.0,TRACKING,True,0.6142
852,28.4,0.0,0.0,0.0,TRACKING,True,0.5911
853,28.4333,0.0,0.0,0.0,TRACKING,True,0.6404
854,28.4667,0.0,0.0,0.0,TRACKING,True,0.6063
855,28.5,0.0,0.0,0.0,TRACKING,True,0.6125
856,28.5333,0.0,0.0,0.0,TRACKING,True,0.6059
857,28.5667,0.0,0.0,0.0,TRACKING,True,0.6112
858,28.6,0.0,0.0,0.0,TRACKING,True,0.6113
859,28.6333,0.0,0.0,0.0,TRACKING,True,0.6037
860,28.6667,0.0,0.0,0.0,TRACKING,True,0.6049
861,28.7,0.0,0.0,0.0,TRACKING,True,0.5935
862,28.7333,0.0,0.0,0.0,TRACKING,True,0.6137
